timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
2.19,2.274,-2.922,-1.84900000000002,115,-3.10000000000032e-05,0,0.112122,0.028522,-0.009669,-0.052374,-0.0033199564494974,-0.0013098825625823,0.111389723240105,0.0341637706006893,-0.0097818117881104,-0.041734132731285,6.19778326505886e-08,7.76528728426595e-09,-1.05543302726601e-08,0.0011725689013494
2.194,2.277,-2.94,-1.86500000000001,113,-4.90000000000074e-05,-9.99999999917733e-07,0.112089,0.028853,-0.009833,-0.052617,-0.0032706194961456,-0.0012537012371037,0.111345939287838,0.0349107364771938,-0.0102480640592686,-0.0412221146224683,5.64611155963386e-08,8.83599546729059e-10,-9.69281747429411e-09,0.001172263289603
2.198,2.296,-2.94,-1.88500000000002,113,-2.90000000000012e-05,-1.29999999999297e-05,0.112062,0.029234,-0.010007,-0.052844,-0.0032202856117569,-0.0011967049718863,0.111302931060734,0.0356585204959526,-0.0107638855835041,-0.0407664717337113,5.51009029824215e-08,-2.06897224928141e-09,-9.04445953938386e-09,0.0011717238948614
2.202,2.316,-2.949,-1.87400000000002,113,7.99999999999412e-06,-1.69999999999337e-05,0.112041,0.02958,-0.010159,-0.053013,-0.00316892250441531,-0.0011390876522249,0.111260858312676,0.0364004318500513,-0.0113287727934898,-0.0403724471017057,5.88769753636045e-08,-7.79887875985286e-10,-8.54292578045115e-09,0.0011711542712611
2.208,2.27,-2.845,-1.87900000000002,113,4.99999999999112e-06,-1.89999999999912e-05,0.112025,0.030096,-0.010473,-0.053528,-0.00308989217305221,-0.0010519264012322,0.1111998684667,0.0374885779537989,-0.0122655972641711,-0.0399069496325107,6.37987979064485e-08,3.70573050038701e-09,-8.12113360582292e-09,0.0011716579345167
2.212,2.367,-2.94,-1.87400000000002,113,2.000000000002e-06,-1.79999999999625e-05,0.111994,0.030469,-0.010672,-0.053839,-0.0030358602861752,-0.0009936149114032,0.111160875174954,0.0381891730164587,-0.0129471755318182,-0.0396859983751357,6.48533014149019e-08,4.89058358969049e-09,-8.2416198274996e-09,0.0011734554662282
2.216,2.371,-2.955,-1.86700000000002,113,-1.29999999999991e-05,-1.89999999999912e-05,0.112023,0.030723,-0.010875,-0.054225,-0.0029807523370078,-0.000935366947348002,0.111123421765585,0.0388639587466669,-0.0136714903093307,-0.0395403208472442,6.42752374010231e-08,7.57422828717973e-09,-8.86278023047816e-09,0.0011746157526523
2.22,2.394,-2.931,-1.88800000000001,115,3.99999999999012e-06,-2.99999999999745e-05,0.112033,0.030992,-0.011188,-0.054583,-0.0029245856602331,-0.000877373080457402,0.11108768149896,0.0395085612329536,-0.0144354069287226,-0.0394724920300458,6.33839103285593e-08,3.70696937787529e-10,-8.28163261137626e-09,0.0011735867742807
2.226,2.412,-3.006,-1.89600000000002,115,5.19999999999965e-05,-4.89999999999657e-05,0.112038,0.031507,-0.011691,-0.055024,-0.0028384311817497,-0.0007912624365344,0.11103763463246,0.0404110194753842,-0.0156472882497792,-0.0395209612351408,6.53719004646642e-08,-7.24478865268362e-09,-7.72341385101407e-09,0.0011704889360622
2.23,2.48,-2.961,-1.88200000000001,114,3.79999999999964e-05,-3.90000000000112e-05,0.111979,0.032052,-0.012072,-0.055386,-0.0027798086577351,-0.000734699315039,0.111006853902248,0.0409656611831561,-0.0164928446712001,-0.03965535931632,6.76423878775908e-08,-2.39994454168854e-09,-8.34314925401006e-09,0.0011701865593475
2.234,2.483,-2.948,-1.89000000000001,114,5.39999999999985e-05,-4.99999999999945e-05,0.111974,0.032571,-0.012443,-0.055668,-0.00272032608830861,-0.000679005031999601,0.110978284041774,0.0414804613838281,-0.0173627795531018,-0.0398723047959186,7.01372228979664e-08,7.21176361914e-09,-9.30243091697109e-09,0.0011717730317723
2.238,2.518,-3.017,-1.89200000000002,114,3.99999999999984e-05,-4.7999999999937e-05,0.111933,0.033133,-0.012768,-0.056038,-0.0026600734651398,-0.000624333185924902,0.11095202691275,0.0419543384083213,-0.0182517003821878,-0.0401720029248034,7.10776236525134e-08,1.3429869194515e-08,-9.87623995545992e-09,0.001173801599786
2.242,2.55,-3.07,-1.88400000000001,116,6.69999999999976e-05,-3.9999999999929e-05,0.111918,0.033545,-0.013124,-0.056436,-0.0025991501824605,-0.0005708244580255,0.110928161183319,0.0423869412775704,-0.0191538519609076,-0.0405541994092122,7.2541960218154e-08,1.62743905969754e-08,-1.02591984284382e-08,0.0011744776511125
2.248,2.7,-3.081,-1.88600000000002,116,7.79999999999947e-05,-4.49999999999617e-05,0.111879,0.034331,-0.013619,-0.057128,-0.00250675302097091,-0.000493011356740701,0.11089694302153,0.0429594041788604,-0.0205185912283563,-0.0412805580898943,7.6279817302059e-08,5.29090503930467e-09,-8.68103628585487e-09,0.0011730296363942
2.252,2.769,-3.139,-1.90400000000002,115,7.79999999999947e-05,-4.89999999999657e-05,0.111847,0.034858,-0.013969,-0.057512,-0.00244466506339121,-0.0004429199958506,0.110879184875618,0.043291782659873,-0.0214268982339692,-0.0418650917028205,7.72712230438573e-08,1.83282752093576e-09,-7.92124020431067e-09,0.0011722102527427
2.256,2.83,-3.079,-1.92500000000001,115,6.79999999999986e-05,-2.7999999999917e-05,0.111771,0.035615,-0.014363,-0.057988,-0.0023823516015981,-0.000394353414060702,0.110863816437928,0.0435868826128732,-0.0223264947497151,-0.0425279581109968,7.82066436213366e-08,1.00050383542327e-08,-8.53649607393899e-09,0.0011719842923892
2.26,2.881,-3.094,-1.94900000000001,115,8.70000000000037e-05,-4.09999999999577e-05,0.111711,0.036304,-0.014813,-0.058339,-0.0023199714354985,-0.000347376335057901,0.110850748892888,0.0438471171316302,-0.0232109472981364,-0.0432671161732811,8.04430088468458e-08,1.84669540957263e-08,-9.09506071740306e-09,0.0011721541491699
2.264,2.916,-3.153,-1.958,114,9.29999999999959e-05,-3.50000000000072e-05,0.111688,0.036879,-0.015335,-0.058839,-0.002257698083913,-0.000302038414500803,0.110839858713868,0.044075342589177,-0.0240739123276855,-0.0440801760514159,8.28643274946843e-08,1.96383585891128e-08,-8.64988839783444e-09,0.0011724167835862
2.268,2.94,-3.191,-1.976,114,9.80000000000009e-05,-3.69999999999537e-05,0.111673,0.037436,-0.015864,-0.059334,-0.00219571800073651,-0.0002583760417952,0.110830992624038,0.0442747837631987,-0.0249092239453906,-0.0449644100232357,8.49770392171838e-08,2.11371190247052e-08,-8.14994452277677e-09,0.0011721965683441
2.274,2.963,-3.246,-2.01000000000002,112,9.09999999999939e-05,-3.1999999999921e-05,0.111666,0.03834,-0.016515,-0.060278,-0.00210372773692351,-0.000196074129146902,0.110821094326151,0.0445277264464355,-0.0260975262405926,-0.0464174332298058,8.46899427685668e-08,1.66635478032907e-08,-6.18441200208785e-09,0.0011713545428275
2.278,2.959,-3.254,-2.02200000000002,112,6.29999999999936e-05,-2.89999999999457e-05,0.111582,0.039159,-0.016963,-0.060842,-0.00204335127297191,-0.000156681673456203,0.110816468788345,0.044671034345623,-0.0268386751562018,-0.0474655085091355,8.4370876872312e-08,1.33241084356772e-08,-4.95878512792411e-09,0.0011709704659148
2.282,2.96,-3.229,-2.059,112,9.39999999999969e-05,-4.09999999999577e-05,0.111559,0.039848,-0.017461,-0.061307,-0.0019839774231564,-0.000118998910282702,0.110813169536741,0.0447986289378741,-0.0275332215839084,-0.0485726252227217,8.47458512408694e-08,1.63297832921873e-08,-4.79269119801813e-09,0.0011707962753726
2.286,3.025,-3.438,-2.09200000000001,112,7.59999999999927e-05,-1.49999999999872e-05,0.111496,0.040528,-0.01798,-0.061884,-0.0019258131384854,-8.30090897862013e-05,0.110810974882355,0.0449144416670711,-0.0281768244188182,-0.0497345773144638,8.62190242280283e-08,2.07277311832956e-08,-5.16968916572646e-09,0.0011708115859872
2.29,3.111,-3.437,-2.11200000000002,112,9.90000000000019e-05,-3.50000000000072e-05,0.111489,0.041091,-0.01848,-0.062374,-0.00186905996079451,-4.86854487996013e-05,0.110809667162893,0.0450223612584612,-0.0287657406863777,-0.0509468214498265,8.56931881348459e-08,1.91633830137459e-08,-5.15117492186757e-09,0.0011714218404426
2.296,3.159,-3.441,-2.16300000000001,112,6.19999999999926e-05,-3.10000000000032e-05,0.111414,0.042245,-0.019159,-0.063241,-0.0017869849674808,-2.47644620400556e-07,0.11080892572557,0.0451776720967008,-0.0295399955741478,-0.0528486946226415,8.19115989058655e-08,1.93087750151706e-08,-5.30927857114437e-09,0.0011721764221806
2.3,3.227,-3.496,-2.22300000000001,111,0.000105999999999995,-4.7999999999937e-05,0.111415,0.042741,-0.019585,-0.06364,-0.0017345436136933,3.00714197548971e-05,0.110808987884349,0.0452820352894119,-0.0299801699254853,-0.0541645035534371,7.86350357342793e-08,2.13600865235086e-08,-5.60180357458767e-09,0.0011722344952332
2.304,3.271,-3.543,-2.28200000000001,111,8.50000000000017e-05,-5.49999999999162e-05,0.111409,0.043197,-0.019911,-0.064114,-0.00168408283268791,5.88644333850002e-05,0.110809328719307,0.0453909177679731,-0.0303578957161867,-0.0555119254542241,7.51938729594853e-08,1.89017790026975e-08,-5.22900254845529e-09,0.0011723120519771
2.308,3.296,-3.556,-2.34200000000001,111,0.000113000000000002,-4.19999999999865e-05,0.111376,0.043788,-0.020282,-0.064481,-0.001635714608499,8.61795606945e-05,0.110809841243673,0.0455073194724759,-0.0306725824761021,-0.0568847956886165,7.1501164839488e-08,1.83951164647479e-08,-5.06864285101815e-09,0.0011722781251245
2.312,3.318,-3.633,-2.40800000000002,110,0.000105999999999995,-5.29999999999697e-05,0.111356,0.044343,-0.020732,-0.064972,-0.00158953055738401,0.000112065742064297,0.110810448642891,0.0456339264011208,-0.0309243706741558,-0.0582765702065999,6.90991848765989e-08,1.89621972574038e-08,-5.32834376663249e-09,0.0011719852761084
2.318,3.325,-3.681,-2.494,110,8.50000000000017e-05,-4.30000000000152e-05,0.111285,0.045234,-0.021416,-0.065727,-0.00152450730984501,0.000148319561699799,0.110811420423136,0.0458479999303501,-0.0311861764681361,-0.0603844243744459,6.57417154322385e-08,1.44518197946407e-08,-5.10887456220946e-09,0.0011713910055957
2.322,3.423,-3.729,-2.58500000000001,110,9.49999999999979e-05,-5.49999999999162e-05,0.111259,0.045681,-0.02177,-0.066178,-0.0014840748037636,0.000170837691727897,0.110812045162922,0.0460095737005497,-0.0312859481821522,-0.061792333909575,6.40602675622809e-08,1.03203792109483e-08,-4.67663501461728e-09,0.0011716404299236
2.326,3.437,-3.771,-2.67100000000002,112,7.39999999999907e-05,-4.70000000000192e-05,0.111225,0.046127,-0.022124,-0.066647,-0.0014460238291093,0.000192084295511,0.110812607908441,0.0461879291508798,-0.0313287258322845,-0.0631932694075063,6.37156999454639e-08,1.45095368582174e-08,-4.98458755481665e-09,0.0011723323543805
2.332,3.46,-3.69,-2.74000000000001,112,7.99999999999967e-05,-4.59999999999905e-05,0.11116,0.046889,-0.022509,-0.067121,-0.00139347251137201,0.000221650739193998,0.1108132694369,0.0464890247589663,-0.0312928635550527,-0.0652635598054122,6.60792548173766e-08,1.68902914556446e-08,-4.94391948688511e-09,0.0011727989032966
2.336,3.501,-3.699,-2.803,110,9.69999999999999e-05,-4.7999999999937e-05,0.111095,0.047493,-0.022716,-0.067378,-0.00136147660736491,0.000239869738433398,0.110813552689786,0.0467128699585421,-0.0312076287891791,-0.0666104678077781,6.82843076100121e-08,1.30581163039932e-08,-4.30410682234111e-09,0.0011723358718752
2.34,3.539,-3.696,-2.86000000000001,110,9.80000000000009e-05,-4.3999999999933e-05,0.111026,0.048012,-0.023032,-0.067738,-0.0013319124423322,0.0002569217681513,0.110813687983592,0.0469552721228261,-0.0310781563567926,-0.0679203472359117,6.96488037169314e-08,1.00718056761078e-08,-3.93543772160815e-09,0.001171907145431
2.344,3.531,-3.617,-2.923,110,8.70000000000037e-05,-5.29999999999697e-05,0.111005,0.048402,-0.023293,-0.06809,-0.0013047642430284,0.000272822990620199,0.110813665348603,0.0472158392230215,-0.0309089424785357,-0.0691840243241614,7.06910586271302e-08,9.49170708896013e-09,-3.95730777745562e-09,0.0011716923814586
2.348,3.589,-3.672,-2.97,111,7.10000000000016e-05,-2.7999999999917e-05,0.110951,0.048838,-0.023609,-0.068451,-0.0012800022506405,0.0002875832159401,0.110813482476178,0.0474937873611365,-0.0307047130956241,-0.0703921533313917,7.12958320211771e-08,5.9882407341025e-09,-3.49888174459516e-09,0.0011715340691022
2.352,3.618,-3.698,-2.99000000000001,111,7.30000000000036e-05,-3.50000000000072e-05,0.11095,0.049139,-0.02395,-0.068739,-0.0012575859924731,0.0003012045874074,0.110813143367995,0.0477879490871454,-0.0304703389613626,-0.0715352791735031,7.26628443433872e-08,8.68334934133546e-09,-3.39949146510015e-09,0.001171105312127
2.358,3.628,-3.68,-3.00900000000001,110,6.09999999999916e-05,-3.9999999999929e-05,0.110913,0.049611,-0.024372,-0.069186,-0.0012282525818833,0.0003194846499056,0.110812362968047,0.0482561232945846,-0.0300730376350029,-0.0731073287720543,7.28450420475177e-08,9.81417230115695e-09,-2.70584444017111e-09,0.0011711275760992
2.362,3.652,-3.747,-2.99900000000002,110,5.70000000000015e-05,-4.19999999999865e-05,0.110922,0.049865,-0.024499,-0.069437,-0.0012114767285846,0.000330212141310099,0.11081167997348,0.0485832944259787,-0.02978479918795,-0.0740465247019882,7.18248617263758e-08,9.31005492842487e-09,-2.18708667419049e-09,0.0011719328366267
2.366,3.639,-3.776,-2.971,110,5.09999999999955e-05,-3.29999999999497e-05,0.110872,0.050259,-0.024669,-0.069606,-0.00119685212552591,0.000339743594472197,0.11081088328849,0.0489197423739683,-0.0294833971259285,-0.0748878579484469,7.12557439536672e-08,1.02454202263846e-08,-2.37443916639786e-09,0.0011724997440693
2.37,3.689,-3.753,-2.96600000000001,111,7.59999999999927e-05,-4.59999999999905e-05,0.110875,0.050572,-0.024853,-0.069766,-0.0011843111109239,0.000348046751751999,0.110809988500899,0.0492627333419742,-0.0291733434786576,-0.0756223682998022,7.2335087401095e-08,4.28458051407822e-09,-2.13093424346412e-09,0.001172107367055
2.374,3.688,-3.804,-2.97300000000001,111,5.19999999999965e-05,-3.9999999999929e-05,0.110837,0.050844,-0.024982,-0.069974,-0.0011737819128298,0.000355081112478998,0.110809011966823,0.0496092341709427,-0.0288588745929295,-0.0762414641616169,7.36443602984386e-08,-3.70427763617828e-09,-1.61980240310951e-09,0.0011707972600131
2.38,3.685,-3.835,-2.96800000000002,111,3.79999999999964e-05,-5.29999999999697e-05,0.110857,0.051076,-0.025189,-0.070278,-0.0011615890015326,0.000363143053423498,0.110807432885784,0.05012825818332,-0.0283873326314952,-0.0769360983569998,7.64423626778838e-08,-4.92258277157067e-09,-1.25856181284621e-09,0.0011691939409476
2.384,3.767,-3.84,-2.96900000000002,112,2.39999999999962e-05,-4.19999999999865e-05,0.110854,0.05129,-0.025314,-0.070452,-0.00115573214196191,0.000366770811703099,0.110806332504928,0.0504685168374729,-0.028078074221961,-0.0772324234150843,7.89530914752076e-08,-3.57541608251358e-09,-1.10422012905917e-09,0.0011695532049165
2.388,3.793,-3.866,-2.99300000000002,112,0,-3.69999999999537e-05,0.110868,0.051368,-0.025484,-0.070664,-0.0011515763281431,0.000368922498564,0.11080521729662,0.0507996752697779,-0.0277763426474055,-0.0773876660800556,8.03868256477543e-08,-5.12604065339637e-09,-5.66739899724672e-10,0.0011703048420996
2.392,3.819,-3.884,-3.01400000000001,112,-1.29999999999991e-05,-4.19999999999865e-05,0.110878,0.051493,-0.025574,-0.070853,-0.0011490115784734,0.0003695241339364,0.110804106723734,0.0511176870043651,-0.0274845923038716,-0.0773961805549215,8.16735098696265e-08,-7.2671918858385e-09,7.14009197110174e-12,0.0011705588362485
2.396,3.857,-3.925,-3.03400000000002,110,-3.10000000000032e-05,-3.79999999999825e-05,0.110886,0.051604,-0.025701,-0.071003,-0.0011479220399859,0.000368495718490697,0.110803018448537,0.0514183753549552,-0.0272048260783424,-0.077253255955996,8.10408818985071e-08,-5.81680238664563e-09,1.63909590599638e-10,0.0011707056450675
2.4,3.852,-3.939,-3.05000000000001,110,-3.30000000000052e-05,-3.10000000000032e-05,0.110887,0.051672,-0.025788,-0.071108,-0.00114819038604411,0.000365751354424598,0.110801968355642,0.0516974760813066,-0.0269385990452257,-0.0769552087287217,7.93359836334367e-08,-6.16652572794196e-09,7.13900201834512e-10,0.0011707692197174
2.406,3.837,-3.956,-3.06700000000001,110,-2.39999999999962e-05,-3.1999999999921e-05,0.110857,0.05191,-0.02597,-0.071278,-0.00115088954680161,0.000358215951942797,0.110800496206067,0.0520662330726959,-0.0265669826204473,-0.0762119794660607,7.74174343771863e-08,4.43033348095942e-11,6.98962699077086e-10,0.0011696404113106
2.41,3.815,-3.954,-3.084,111,-6.50000000000095e-05,-2.7999999999917e-05,0.110848,0.051964,-0.026032,-0.071442,-0.0011540646624346,0.000350771041305497,0.110799601435509,0.0522725614762661,-0.0263386140366703,-0.0755174862758894,7.68732107800218e-08,7.23254426100028e-09,4.65762000715655e-10,0.0011684674227105
2.41,3.815,-3.954,-3.084,111,-6.50000000000095e-05,-2.7999999999917e-05,0.110848,0.051964,-0.026032,-0.071442,-0.0011540646624346,0.000350771041305497,0.110799601435509,0.0522725614762661,-0.0263386140366703,-0.0755174862758894,7.68732107800218e-08,7.23254426100028e-09,4.65762000715655e-10,0.0011684674227105
2.414,3.788,-3.945,-3.07900000000001,111,-7.50000000000056e-05,-4.49999999999617e-05,0.110832,0.052055,-0.026089,-0.071497,-0.0011582272243169,0.000341271775204897,0.110798787562141,0.0524423871935981,-0.0261259746246412,-0.0746641933582893,7.67636806179968e-08,9.69627796135203e-09,7.18172918814786e-10,0.0011679177887981
2.418,3.769,-3.928,-3.084,111,-9.39999999999969e-05,-4.19999999999865e-05,0.110795,0.05217,-0.026154,-0.071575,-0.0011632885531575,0.000329617549971798,0.110798061427583,0.0525716718281536,-0.0259288933787333,-0.0736539279310546,7.42486044885746e-08,1.62870162124935e-08,6.67268532849197e-10,0.0011683369158469
2.418,3.769,-3.928,-3.084,111,-9.39999999999969e-05,-4.19999999999865e-05,0.110795,0.05217,-0.026154,-0.071575,-0.0011632885531575,0.000329617549971798,0.110798061427583,0.0525716718281536,-0.0259288933787333,-0.0736539279310546,7.42486044885746e-08,1.62870162124935e-08,6.67268532849197e-10,0.0011683369158469
2.422,3.895,-4.034,-3.077,112,-0.000111,-3.50000000000072e-05,0.110773,0.05221,-0.026119,-0.071593,-0.00116916289751161,0.000315710855554999,0.110797426437229,0.0526565804847609,-0.0257469228636423,-0.0724898648416107,7.07010387316954e-08,2.38903282398533e-08,9.40329652209881e-11,0.0011689868863315
2.428,3.913,-4.029,-3.04500000000002,112,-0.000103000000000006,-2.3999999999913e-05,0.110775,0.052188,-0.026083,-0.071554,-0.0011793092598455,0.000290430604748298,0.110796644933696,0.0526930089920509,-0.0255007711803959,-0.0704656912593632,6.57047323312136e-08,3.02087195306649e-08,-8.04009971803155e-10,0.0011696450487703
2.432,3.934,-4.003,-3.04300000000001,112,-9.49999999999979e-05,-2.49999999999417e-05,0.110768,0.052232,-0.026115,-0.071544,-0.0011868378439531,0.0002705134807434,0.110796235620642,0.0526520628408909,-0.0253532425962941,-0.0689399367819114,6.32080322226686e-08,3.10544636748067e-08,-1.48065902762302e-09,0.0011696123253769
2.436,3.975,-4.068,-3.03100000000001,111,-9.30000000000097e-05,-2.3999999999913e-05,0.110749,0.05224,-0.026091,-0.071521,-0.0011948812622179,0.000248065247193598,0.110795912458786,0.0525557604583122,-0.0252177816943394,-0.0672821416516109,6.10281139974239e-08,3.05282926990585e-08,-2.43930879508475e-09,0.0011686743457385
2.44,3.986,-4.088,-2.995,111,-0.000102000000000005,-2.29999999999952e-05,0.110755,0.052239,-0.026079,-0.071534,-0.00120336215206181,0.000223030071832799,0.110795671923979,0.0524018919405885,-0.0250932937394279,-0.0655014598690735,6.0755283973275e-08,2.60897541659599e-08,-2.80885898096296e-09,0.0011672912977277
2.444,4.023,-4.04,-2.982,111,-7.50000000000056e-05,-3.69999999999537e-05,0.110767,0.052191,-0.02605,-0.0714,-0.0012122084574695,0.000195364676965799,0.110795510462087,0.0521887518821203,-0.0249786655911122,-0.0636082536321916,6.1331533485737e-08,2.08638331379695e-08,-2.71092970901226e-09,0.0011665233730787
2.448,4.02,-4.056,-2.976,113,-7.60000000000066e-05,-1.29999999999297e-05,0.11069,0.052226,-0.026058,-0.071242,-0.0012213518570701,0.0001650391692848,0.110795424294986,0.0519151815824768,-0.0248728035861963,-0.0616140129362736,6.2858197349616e-08,1.77762183620418e-08,-2.85124053770489e-09,0.0011668946697197
2.454,3.99,-4.073,-2.959,113,-0.00010700000000001,-1.39999999999585e-05,0.110678,0.05202,-0.02599,-0.070913,-0.0012354780201784,0.0001145317403554,0.110795423608209,0.0513904244952868,-0.0247281837104973,-0.0584608584896771,6.31543101421193e-08,1.53075494243521e-08,-3.99891687813059e-09,0.001168452029351
2.458,3.946,-4.056,-2.93600000000001,113,-7.50000000000056e-05,-1.49999999999872e-05,0.110689,0.051852,-0.025869,-0.070478,-0.0012450735687593,7.75158319508973e-05,0.110795497456707,0.0509645959913362,-0.0246398363936887,-0.0562707949321215,6.31489536170149e-08,1.08802174002798e-08,-5.12920852683187e-09,0.0011687603565812
2.462,3.883,-4.046,-2.923,113,-8.80000000000047e-05,-9.99999999917733e-07,0.11066,0.051655,-0.025799,-0.07008,-0.0012547371944952,3.78442265623995e-05,0.110795620811741,0.0504790269671447,-0.0245569579717666,-0.0540272777896587,6.34056121296562e-08,6.345283562082e-09,-6.16167132730845e-09,0.0011681419657435
2.466,3.862,-3.929,-2.90400000000002,113,-7.70000000000076e-05,-2.99999999997524e-06,0.110671,0.051377,-0.025738,-0.069579,-0.00126440774960811,-4.45036287140266e-06,0.110795783735911,0.0499353383388519,-0.0244788196145246,-0.051745484737308,6.56064687035228e-08,2.20202323902723e-09,-6.95266733869186e-09,0.0011671441505948
2.472,3.938,-3.946,-2.88400000000001,113,-0.000100000000000003,-5.99999999995049e-06,0.110673,0.050872,-0.02559,-0.068855,-0.0012788004101028,-7.27038628362021e-05,0.110796076578272,0.0490159344421409,-0.0243691553810298,-0.0482852698019459,6.71827885376772e-08,-2.10616324190508e-09,-6.98430519555689e-09,0.0011668992763959
2.476,3.925,-3.944,-2.85600000000002,114,-0.000119000000000008,-2.99999999997524e-06,0.110664,0.050502,-0.02546,-0.068275,-0.0012882406883051,-0.0001213194098241,0.110796287645312,0.0483381599794844,-0.0243003322240304,-0.0459766771186511,6.75749586223922e-08,-1.35070448808724e-09,-6.84502263667755e-09,0.0011676081544567
2.48,3.915,-3.946,-2.82600000000002,114,-0.000133000000000008,0,0.110679,0.050001,-0.025386,-0.067537,-0.0012974959448691,-0.0001723317865981,0.110796501032471,0.0476128051753361,-0.0242344477586714,-0.0436853323869486,6.85147154789785e-08,3.68384732910203e-09,-6.9863645479037e-09,0.0011681642822893
2.486,3.907,-3.91,-2.78300000000002,114,-0.000144000000000005,7.00000000009027e-06,0.110708,0.049059,-0.025259,-0.066302,-0.0013109211066749,-0.000253133206008501,0.110796813021065,0.0464450612048634,-0.0241403679143391,-0.0403152981415389,6.94780711847015e-08,5.63996431139846e-09,-7.27837571027544e-09,0.001167807656557
2.488,3.828,-3.909,-2.727,111,-0.000106000000000009,1.00000000000655e-05,0.110725,0.048751,-0.025205,-0.065804,-0.0013152498454935,-0.000281154604485301,0.110796913362571,0.0460369667273288,-0.0241101162885815,-0.0392175732857328,6.95328995939555e-08,7.68690935142931e-09,-7.68784304228938e-09,0.0011673769595775
2.488,3.828,-3.909,-2.727,111,-0.000106000000000009,1.00000000000655e-05,0.110725,0.048751,-0.025205,-0.065804,-0.0013152498454935,-0.000281154604485301,0.110796913362571,0.0460369667273288,-0.0241101162885815,-0.0392175732857328,6.95328995939555e-08,7.68690935142931e-09,-7.68784304228938e-09,0.0011673769595775
2.494,3.783,-3.869,-2.67100000000002,111,-8.90000000000057e-05,8.000000000008e-06,0.110673,0.048009,-0.024976,-0.064316,-0.0013277184145883,-0.000368268139307501,0.110797202571816,0.0447653839868202,-0.0240221520931045,-0.0360274186206289,7.02420084990221e-08,4.46226030877032e-09,-7.85391707899218e-09,0.0011658704793442
2.498,3.828,-3.93,-2.62900000000002,111,-6.89999999999996e-05,1.6000000000016e-05,0.11067,0.047364,-0.024905,-0.063144,-0.0013355488861594,-0.0004287181051927,0.110797386025865,0.0438853136008077,-0.0239654296325485,-0.0340042265593362,7.14797620599869e-08,8.95366767251945e-10,-7.69162329127207e-09,0.0011652064695342
2.504,3.77,-3.912,-2.57300000000001,113,-4.50000000000034e-05,2.000000000002e-05,0.110717,0.046068,-0.024663,-0.06137,-0.0013464862136103,-0.000522595795811001,0.110797647765166,0.0425314960388353,-0.0238822942596984,-0.0311578268277237,7.46048302466261e-08,3.58069938695924e-09,-8.2306365027474e-09,0.0011657357475585
2.508,3.715,-3.864,-2.54600000000002,113,-2.90000000000012e-05,2.10000000000488e-05,0.11068,0.045366,-0.024544,-0.06009,-0.0013532001889245,-0.0005870933605314,0.110797812729609,0.0416153892000904,-0.0238275080960935,-0.0294032182304829,7.58576472239001e-08,9.57181227853818e-09,-9.07764101602745e-09,0.0011674047197448
2.512,3.65,-3.99,-2.49300000000002,113,-1.50000000000011e-05,8.000000000008e-06,0.110711,0.044507,-0.024337,-0.058739,-0.00135942990475831,-0.000652935347210701,0.110797969894508,0.0406956254903707,-0.0237725928776436,-0.0277753742588591,7.71282789651326e-08,1.12605083160066e-08,-9.3110609215e-09,0.0011686259231449
2.516,3.596,-3.981,-2.405,113,1.40000000000001e-05,1.09999999999832e-05,0.110714,0.043594,-0.024074,-0.057249,-0.0013651656776217,-0.0007199582954125,0.110798119628706,0.0397783159420902,-0.0237168933737626,-0.0262834300142125,7.63561402555051e-08,8.26692788081079e-09,-9.44694956037049e-09,0.0011679475811772
2.52,3.613,-3.905,-2.33700000000002,113,8.99999999999512e-06,6.00000000006151e-06,0.110755,0.042568,-0.023811,-0.055774,-0.0013704077871448,-0.000787995620999103,0.110798262846972,0.0388694288769846,-0.0236596530051346,-0.024935105526052,7.55726804134891e-08,3.79624588112015e-09,-9.859669290175e-09,0.0011658596587994
2.524,3.575,-3.913,-2.29600000000002,113,2.59999999999982e-05,2.29999999999952e-05,0.110722,0.041663,-0.023497,-0.054148,-0.0013751669375129,-0.0008568781114483,0.110798401202381,0.0379747068095177,-0.0236000148891507,-0.0237366241800152,7.63641186404654e-08,-2.21071597439091e-09,-9.93769102143489e-09,0.0011640548901871
2.528,3.511,-3.916,-2.19400000000002,110,3.29999999999914e-05,3.00000000008627e-06,0.110763,0.040483,-0.023183,-0.052546,-0.0013794648107341,-0.0009264345244465,0.110798537152942,0.0370995875516914,-0.0235370281482495,-0.0226926485652597,7.96811250139213e-08,1.2421634526741e-09,-1.05837571955324e-08,0.0011636879543922
2.532,3.438,-3.861,-2.10500000000002,110,2.59999999999982e-05,2.10000000000488e-05,0.110751,0.039382,-0.022895,-0.050789,-0.0013833342605068,-0.000996492456384602,0.110798673575239,0.036249131072941,-0.0234696599421223,-0.0218062347529752,8.45624453623583e-08,6.48557215282702e-09,-1.09745512399955e-08,0.0011645668128011
2.538,3.357,-3.855,-1.99800000000002,110,3.99999999999012e-06,2.8000000000028e-05,0.110765,0.037833,-0.022563,-0.048297,-0.0013884338739045,-0.0011021432227544,0.110798886513108,0.0350296522391362,-0.0233579797169097,-0.0207747066489334,8.91866263022104e-08,8.83546572376439e-09,-1.11329595428084e-08,0.001165932913156
