timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
1.106,-1.665,-4.466,-1.44399999999999,118,2.80000000000002e-05,-1.70000000000448e-05,0.11866,0.026701,-0.029787,-0.056156,-0.0030279385828738,0.0018543316965604,0.120013414570036,0.0372602496955117,-0.0361983636304488,-0.0188569966260683,7.03829857360595e-08,2.30355560165211e-09,-1.77647505372421e-08,0.0011756365346526
1.112,-1.604,-4.473,-1.482,118,3.000000000003e-06,-3.00000000000855e-05,0.118759,0.030676,-0.029805,-0.05775,-0.0030193460864975,0.0022156635944531,0.120019422279311,0.0402636415527639,-0.0363877997988616,-0.0189470409467419,6.91478894950081e-08,5.10799362796757e-09,-1.79314843848521e-08,0.001177850338639
1.116,-1.375,-4.451,-1.52700000000002,118,4.90000000000074e-05,-4.20000000000975e-05,0.11885,0.03326,-0.029787,-0.0586,-0.0030136646742446,0.0024548717508474,0.120021322971713,0.0422469714071198,-0.0364856511571408,-0.0190655112703576,7.0368987501025e-08,5.81779502386111e-09,-1.80608833433735e-08,0.0011786087331192
1.12,-1.189,-4.534,-1.54499999999999,118,4.09999999999994e-05,-4.8000000000048e-05,0.11896,0.035525,-0.029768,-0.059508,-0.0030079987482628,0.002692395274687,0.120021937688347,0.0442111169115394,-0.0365596321441606,-0.0192343181576585,7.1987130480214e-08,9.44464483645181e-09,-1.88355920897327e-08,0.0011785493181507
1.124,-1.033,-4.559,-1.57599999999999,118,7.40000000000046e-05,-5.39999999999985e-05,0.119076,0.037842,-0.029731,-0.060438,-0.0030023563979539,0.0029279466039513,0.120021570975295,0.0461526292445022,-0.0366089793360243,-0.0194566135264342,7.31237970927838e-08,7.02280758885115e-09,-1.87367631643041e-08,0.0011781128227381
1.128,-0.902999999999999,-4.546,-1.62899999999999,119,7.10000000000016e-05,-5.50000000000272e-05,0.119129,0.040319,-0.029623,-0.061355,-0.0029967700195084,0.0031612424090165,0.120020491196718,0.0480681025000241,-0.0366331074737496,-0.019735563498233,7.5261845854856e-08,7.09527541106798e-09,-1.87486464857626e-08,0.0011774386115151
1.134,-0.783999999999999,-4.545,-1.65899999999999,119,0.000123999999999999,-7.70000000001048e-05,0.119254,0.043681,-0.029512,-0.06258,-0.0029886215311152,0.0035063493026577,0.12001804757086,0.0508852201705299,-0.0366211797637231,-0.0202670289313824,7.90111537668423e-08,5.72404903746202e-09,-1.85500339661893e-08,0.0011764298905406
1.138,-0.662999999999998,-4.508,-1.767,119,0.000103000000000006,-7.2000000000072e-05,0.119328,0.045916,-0.029403,-0.063454,-0.0029834577284971,0.0037327999041337,0.120016183803301,0.0527212282072101,-0.0365808923280749,-0.0207010656997186,8.08669940794529e-08,6.93223690513021e-09,-1.83851929250853e-08,0.0011762929740067
1.142,-0.568999999999999,-4.581,-1.88,121,0.000103000000000006,-7.40000000000185e-05,0.119393,0.048093,-0.029269,-0.064254,-0.0029786151798749,0.0039560446212495,0.120014370740466,0.0545200133308886,-0.0365147724127454,-0.0212021560774058,8.02487442676192e-08,8.44834882258912e-09,-1.8205476119699e-08,0.0011771919394597
1.146,-0.498999999999999,-4.589,-1.946,121,0.000125,-7.70000000001048e-05,0.11946,0.050235,-0.029266,-0.064952,-0.0029741919892471,0.0041758245977156,0.120012797816075,0.0562786976880263,-0.0364230552165167,-0.0217728505108095,7.77784647231331e-08,1.21911074463498e-08,-1.88842578490246e-08,0.0011783018347188
1.15,-0.340999999999999,-4.586,-2.02700000000002,121,0.000133000000000008,-9.00000000000345e-05,0.119531,0.052221,-0.029175,-0.065762,-0.00297029158501501,0.0043918868300269,0.120011637099964,0.0579945872812253,-0.0363061545658487,-0.0224154193715639,7.54000306237365e-08,7.37008415150515e-09,-1.89269123100774e-08,0.001178748205532
1.154,-0.298,-4.516,-2.11600000000001,121,0.000120000000000009,-7.70000000001048e-05,0.119546,0.054264,-0.029149,-0.066616,-0.0029670215142604,0.00460398435287,0.12001103888369,0.0596651918875794,-0.0361646585902503,-0.0231318094187519,7.44525391017145e-08,4.91451321356412e-09,-1.92661790253871e-08,0.0011782638928127
1.16,-0.177999999999999,-4.525,-2.19800000000001,121,0.00010700000000001,-0.000102000000000046,0.119676,0.057005,-0.029107,-0.067713,-0.0029635377064727,0.0049141702939303,0.1200114633513,0.0620812901417066,-0.035907997937666,-0.024348171542886,7.7414477470287e-08,2.79182555742804e-09,-1.97326720204164e-08,0.001176982798837
1.164,-0.0169999999999995,-4.571,-2.23599999999999,119,0.000106000000000009,-8.90000000000057e-05,0.119671,0.058887,-0.029106,-0.068419,-0.00296232112302521,0.0051153113345741,0.12001276244849,0.0636292748756051,-0.0357086749216074,-0.0252551892886343,7.98578997044026e-08,4.84628503779844e-09,-1.98962955285202e-08,0.0011768020941842
1.168,0.201000000000001,-4.586,-2.25,119,9.20000000000087e-05,-9.6000000000096e-05,0.1197,0.060678,-0.029116,-0.06915,-0.0029621117777906,0.0053116651269402,0.120014950708625,0.0651250907770251,-0.0354880926226327,-0.0262398187141901,7.95917047594418e-08,5.26258765368853e-09,-1.93161390130156e-08,0.0011773544045882
1.172,0.305000000000001,-4.593,-2.322,119,0.000101000000000004,-9.2000000000092e-05,0.11972,0.062515,-0.029095,-0.069746,-0.0029630088102828,0.00550300862994,0.12001807125427,0.0665673401453948,-0.0352475340900008,-0.0273021958713394,7.70042109107115e-08,8.6756388643346e-09,-1.90257265669667e-08,0.0011777936873786
1.176,0.413,-4.619,-2.38499999999999,121,0.000137999999999999,-9.40000000000385e-05,0.119759,0.064155,-0.029049,-0.07026,-0.0029651043712013,0.0056891246275446,0.120022151386619,0.0679548888383171,-0.0349884106582592,-0.0284420247255293,7.32215694669939e-08,5.64560860648712e-09,-1.79687184728692e-08,0.0011779988049478
1.18,0.489000000000001,-4.628,-2.40899999999999,121,0.000131000000000006,-9.30000000000097e-05,0.119745,0.065841,-0.028997,-0.070888,-0.0029684820239291,0.0058698020977141,0.120027202748628,0.0692868664402681,-0.0347122513327462,-0.0296585855496843,7.04966521284134e-08,3.95548549829959e-09,-1.71783146730538e-08,0.0011780597060157
1.186,0.592000000000001,-4.711,-2.39500000000001,121,0.000102000000000005,-9.30000000000097e-05,0.119805,0.068094,-0.028931,-0.07188,-0.0029761100446279,0.0061301764077589,0.120036586607854,0.0711793720866316,-0.0342696742708388,-0.0316247305043813,7.19445702333985e-08,3.07961481461181e-09,-1.6571109626855e-08,0.0011777921563071
1.19,0.656000000000001,-4.723,-2.36600000000001,120,9.30000000000097e-05,-0.000107000000000079,0.11983,0.069489,-0.028846,-0.07246,-0.00298299109644261,0.0062963794615925,0.120044012468259,0.0723703045034555,-0.0339582849112258,-0.0330273691163155,7.57674589610047e-08,4.00044816453016e-09,-1.60703327941398e-08,0.0011771748573689
1.194,0.728000000000002,-4.676,-2.381,120,0.000101000000000004,-0.000117000000000034,0.119881,0.070821,-0.028844,-0.072915,-0.0029913655235736,0.0064564599860654,0.120052324745503,0.0735046154011352,-0.0336359719655457,-0.0345012045959341,7.73872182100374e-08,1.72856808848932e-09,-1.49631575498721e-08,0.0011769489074809
1.198,0.802000000000001,-4.726,-2.38800000000001,120,0.000113000000000002,-0.000105000000000022,0.119889,0.072118,-0.028724,-0.073354,-0.003001268937074,0.0066102389597925,0.120061460834547,0.0745825281353451,-0.0333046494508991,-0.0360439355780704,7.66330293968185e-08,3.47326944036959e-09,-1.44070583033153e-08,0.0011774165952476
1.202,0.869000000000002,-4.755,-2.392,121,7.80000000000086e-05,-0.000101000000000018,0.119939,0.07332,-0.028607,-0.073881,-0.0030127235511149,0.0067575452507062,0.120071342139908,0.0756044674408004,-0.0329662844672581,-0.0376530220236854,7.53632096163476e-08,1.3667204133922e-09,-1.35230630011542e-08,0.001178393909859
1.206,0.945,-4.769,-2.37200000000001,121,8.90000000000057e-05,-0.000101000000000018,0.119973,0.074489,-0.028613,-0.07437,-0.0030257364214434,0.006898215683923,0.120081874763115,0.0765710370398205,-0.0326228863683215,-0.0393257367632533,7.35524479400094e-08,6.18960625679709e-10,-1.29299235731665e-08,0.0011795010143348
1.212,1.117,-4.706,-2.321,121,7.80000000000086e-05,-0.000111000000000083,0.120052,0.075996,-0.028591,-0.074972,-0.0030481509653893,0.0070964416303187,0.120098652432495,0.0779187648689791,-0.032102823951633,-0.0419478322153116,7.31507423472138e-08,2.86595076325953e-09,-1.28334182671862e-08,0.0011802037759683
1.216,1.172,-4.671,-2.34100000000001,120,7.40000000000046e-05,-0.000101000000000018,0.120073,0.077045,-0.028497,-0.07528,-0.0030649770123073,0.0072198598561583,0.120110301053423,0.078750489348199,-0.0317558189058398,-0.0437669482032115,7.5038984580959e-08,3.30293148947479e-09,-1.2876541213692e-08,0.0011794806866062
1.22,1.159,-4.772,-2.35900000000001,120,6.89999999999996e-05,-0.000115000000000087,0.120124,0.077876,-0.028492,-0.075622,-0.00308324774618471,0.0073361320553514,0.120122146113311,0.0795299763337964,-0.0314109996695787,-0.0456394590146344,7.64746626561795e-08,-2.26649187085777e-09,-1.21404448366244e-08,0.0011782999212529
1.224,1.21,-4.807,-2.35900000000001,120,5.70000000000015e-05,-0.000109000000000026,0.120167,0.078686,-0.028502,-0.07595,-0.0031028898719539,0.0074451297384023,0.120134018554657,0.0802582852704682,-0.0310704433144363,-0.0475624657914468,7.66522333010093e-08,1.5123308736223e-11,-1.20575701861952e-08,0.0011776693441126
1.23,1.217,-4.777,-2.36799999999999,122,4.50000000000034e-05,-0.000109000000000026,0.12021,0.079876,-0.028466,-0.076467,-0.00313472150131711,0.00759472529531,0.120151467514154,0.0812571276777126,-0.0305721184866475,-0.0505355766209894,7.46625625494228e-08,5.75403207145047e-09,-1.17354860717427e-08,0.0011796006761237
1.232,1.231,-4.763,-2.351,122,5.00000000000084e-05,-0.00010600000000005,0.120261,0.080153,-0.028436,-0.076568,-0.003145909626046,0.007640828189555,0.120157085771002,0.0815656305565937,-0.0304103690062718,-0.0515489250262683,7.34144416555671e-08,5.13465099159529e-09,-1.11809449023099e-08,0.0011807112584127
1.238,1.235,-4.729,-2.399,122,3.10000000000032e-05,-9.6000000000096e-05,0.120249,0.081336,-0.028472,-0.077072,-0.00318099290202341,0.0077676729961299,0.120172955373296,0.0824195007863309,-0.0299417218988995,-0.0546516689269732,7.0660553913696e-08,2.71695829946836e-09,-1.01484481909704e-08,0.0011823403479207
1.244,1.275,-4.8,-2.393,122,8.000000000008e-06,-9.00000000000345e-05,0.12025,0.082264,-0.028475,-0.077539,-0.00321799817691761,0.0078770842902542,0.120186700422648,0.0831681100672172,-0.0295031364888466,-0.0578428244814823,7.15761782622351e-08,-5.89460010434657e-09,-9.10080924584245e-09,0.0011807366062723
1.246,1.298,-4.806,-2.37100000000001,122,9.000000000009e-06,-0.000103000000000075,0.120296,0.082371,-0.02848,-0.07764,-0.003230676024975,0.0079096327492437,0.12019065722571,0.0833946612495584,-0.0293647394153811,-0.0589250762508666,7.29600356798889e-08,-8.54225224645717e-09,-8.75430376274328e-09,0.0011798603665507
1.25,1.325,-4.755,-2.41400000000002,122,1.19999999999981e-05,-8.000000000008e-05,0.120277,0.082986,-0.028519,-0.077839,-0.00325643192022811,0.007968792360893,0.120197426564096,0.0838136640197229,-0.0291010292994951,-0.061116155121723,7.60100400546055e-08,-4.13968845458354e-09,-8.70090016647914e-09,0.0011786976398205
1.254,1.265,-4.755,-2.45599999999999,120,5.000000000005e-06,-7.90000000000513e-05,0.120235,0.083589,-0.028462,-0.078013,-0.00328259171948671,0.0080199823743829,0.120202432362596,0.0841874542134557,-0.0288562464416919,-0.06334151025396,7.94936339406377e-08,4.36015390802119e-09,-9.11261840653715e-09,0.0011790749869446
1.26,1.301,-4.746,-2.50800000000001,120,-3.29999999999914e-05,-7.00000000000145e-05,0.120256,0.084034,-0.028514,-0.078214,-0.0033222457917064,0.0080817051507553,0.120205997642404,0.0846635406412427,-0.0285282649629809,-0.0667412731126575,8.2031859403795e-08,1.26383127091696e-08,-9.3389424369025e-09,0.0011811955078812
1.264,1.369,-4.813,-2.529,120,-1.69999999999892e-05,-6.60000000000105e-05,0.120247,0.084257,-0.028549,-0.078279,-0.00334873044130671,0.0081127492586097,0.120205318606264,0.0849242528324161,-0.0283380443798029,-0.0690475792959582,8.18853760856264e-08,1.03835592971705e-08,-8.73177661696708e-09,0.0011817534785437
1.27,1.385,-4.815,-2.524,121,-4.49999999999895e-05,-6.10000000000888e-05,0.120243,0.084592,-0.028472,-0.078351,-0.0033881515231141,0.0081440835998791,0.120198994046059,0.0852290264596882,-0.0280989403014479,-0.0725649238321952,7.93808056544923e-08,4.81631240336352e-09,-7.9154403924889e-09,0.001180771248347
1.272,1.397,-4.754,-2.56100000000001,121,-6.39999999999946e-05,-6.4000000000064e-05,0.120263,0.084621,-0.028528,-0.078422,-0.0034011382811734,0.0081504577869436,0.120195330367342,0.0853072035802129,-0.0280322020500716,-0.0737525113992688,7.90953539588751e-08,3.28140748895054e-09,-7.76680740152902e-09,0.001180138713369
1.276,1.386,-4.745,-2.572,121,-5.89999999999896e-05,-7.6000000000076e-05,0.120266,0.084663,-0.028448,-0.078454,-0.0034267807272228,0.0081570952349097,0.120185467292429,0.0854276383290759,-0.027919001146459,-0.0761499945333129,7.85385996411718e-08,4.9848232572928e-09,-7.61372924295165e-09,0.0011790502990938
1.28,1.378,-4.736,-2.59800000000001,121,-5.99999999999906e-05,-6.20000000000065e-05,0.120226,0.084806,-0.028486,-0.078443,-0.0034518811265223,0.0081555880574913,0.120172012890127,0.0854990835881769,-0.0278336019033641,-0.0785767743008877,7.9406456935274e-08,9.26506391638518e-09,-7.54284206188269e-09,0.0011784016383463
1.286,1.398,-4.812,-2.571,121,-6.09999999999916e-05,-6.60000000000105e-05,0.120219,0.084764,-0.028421,-0.078376,-0.0034882866096637,0.0081380896783255,0.120144598374873,0.0855110050092499,-0.0277591774531743,-0.0822705355334558,7.83966237504999e-08,1.32883417872965e-08,-6.91795488686779e-09,0.0011793081414876
1.29,1.527,-4.772,-2.52500000000001,121,-5.39999999999985e-05,-5.80000000000025e-05,0.120214,0.084797,-0.028453,-0.078366,-0.0035116050786252,0.0081163067663951,0.120121214200293,0.0854528488431252,-0.02774598173447,-0.0847676351757506,7.61057178500969e-08,1.2133598021682e-08,-5.98652823035048e-09,0.001180944415706
1.296,1.712,-4.802,-2.53399999999999,120,-6.29999999999936e-05,-6.000000000006e-05,0.120177,0.084852,-0.028409,-0.078389,-0.0035450125428904,0.0080685621136606,0.120078091841892,0.0852614467773222,-0.0277810636453397,-0.0885624770002193,7.27873283960519e-08,9.33086632101879e-09,-4.97980205042008e-09,0.0011818998825569
1.298,1.717,-4.801,-2.56,120,-6.69999999999976e-05,-4.60000000001015e-05,0.12012,0.084913,-0.028409,-0.078538,-0.0035557137098999,0.0080486562027278,0.120061516551012,0.085168790353955,-0.0278072707890663,-0.0898398189107691,7.29034952275071e-08,6.83950733919106e-09,-4.69711934254643e-09,0.0011815015020601
1.304,1.73,-4.864,-2.61099999999999,120,-7.99999999999967e-05,-6.30000000000353e-05,0.120079,0.084337,-0.028476,-0.079927,-0.003586502313317,0.0079770848457027,0.120005073917373,0.0848003217492015,-0.0279283570191571,-0.0937056627926457,7.56078429314991e-08,-7.33204130411194e-10,-3.37122561812239e-09,0.0011797569346849
1.308,1.753,-4.954,-2.65800000000002,123,-8.89999999999919e-05,-4.000000000004e-05,0.12005,0.083721,-0.028548,-0.081308,-0.0036059566554265,0.007919593262952,0.119961828558894,0.0844764130366371,-0.0280431961414386,-0.0963079522657173,7.7802413214673e-08,-7.97764651005484e-10,-2.58539530429826e-09,0.0011789423941373
1.312,1.708,-4.991,-2.733,123,-0.000140000000000001,-3.50000000000072e-05,0.120002,0.083121,-0.028612,-0.083082,-0.0036246029184195,0.007854386706608,0.119914123466467,0.0840872744841947,-0.0281836934809697,-0.0989266838572161,7.90590822912701e-08,-8.63991153731249e-10,-1.81885463152471e-09,0.0011787803245127
1.318,1.592,-4.891,-2.89500000000001,123,-0.000158999999999992,-2.90000000000568e-05,0.119943,0.081709,-0.028727,-0.086524,-0.00365120710581181,0.007742341963971,0.119834391669532,0.0833766127715937,-0.028438385914147,-0.102877011339349,7.78574522340766e-08,1.16828783315582e-10,-9.2814370149247e-10,0.0011797906858017
1.322,1.446,-4.991,-3.06899999999999,121,-0.000126000000000001,-1.10000000000943e-05,0.119894,0.080523,-0.028802,-0.089101,-0.0036681639693827,0.0076583264207424,0.119775988398997,0.0828153824413409,-0.0286340185393673,-0.105518420454189,7.75623732806467e-08,3.30442681151108e-09,-6.26480287142532e-10,0.0011809197135881
1.326,1.275,-5.062,-3.27199999999999,121,-0.000153,2.99999999997524e-06,0.119783,0.079378,-0.028917,-0.092173,-0.0036846235580959,0.0075670059685356,0.119713605813503,0.0821822455880647,-0.0288469956305295,-0.108159480603088,7.73137535948529e-08,9.73486091071318e-09,-7.13770277056596e-10,0.0011818231117485
1.33,1.112,-5.158,-3.46100000000001,121,-0.000126000000000001,-8.000000000008e-06,0.119731,0.077951,-0.029048,-0.095517,-0.00370070988617451,0.0074685206495553,0.119647480004843,0.0814758845321101,-0.0290739886338696,-0.11079353500145,7.62732432459454e-08,6.79088398814505e-09,2.85218166878059e-10,0.001182097404387
1.336,0.928000000000001,-5.198,-3.64000000000001,121,-7.59999999999927e-05,1.79999999999625e-05,0.119559,0.075566,-0.029232,-0.101333,-0.0037244377542338,0.0073076880307665,0.119541888153379,0.0802771044152605,-0.0294324548459925,-0.114714698861055,7.61204532063639e-08,2.37684708053944e-09,1.19239279307629e-09,0.0011806923037722
1.34,0.751000000000001,-5.227,-3.88900000000001,121,-6.79999999999986e-05,1.29999999999297e-05,0.119442,0.073861,-0.02933,-0.105522,-0.003740200199171,0.007191962525205,0.11946769770732,0.0793845272874414,-0.0296772303340968,-0.117296161478688,7.57417552192966e-08,3.46906497740692e-09,1.41735400134549e-09,0.0011795341388744
1.344,0.608000000000001,-5.372,-4.13800000000001,121,-2.99999999999884e-05,1.5999999999905e-05,0.119324,0.072169,-0.02946,-0.109459,-0.00375609332929371,0.0070696283509131,0.119390894155738,0.0784174473418081,-0.0299212109218897,-0.119840129938186,7.46960598937845e-08,4.71146724423285e-09,1.58289433077814e-09,0.001179410275891
1.348,0.467000000000001,-5.428,-4.417,121,2.000000000002e-06,2.3999999999913e-05,0.11916,0.070706,-0.029558,-0.113476,-0.00377227009123481,0.0069408601477791,0.119311874346833,0.0773766692924603,-0.0301593660948647,-0.122335826486448,7.15876901630226e-08,5.27031465315762e-09,2.07930698078016e-09,0.0011803686636566
1.352,0.354000000000001,-5.496,-4.68799999999999,121,2.90000000000012e-05,9.99999999995449e-06,0.118978,0.069207,-0.029672,-0.11741,-0.0037888835601934,0.0068058412426121,0.119231061367252,0.076263597435575,-0.0303863804504716,-0.12477159432529,6.89912661406177e-08,1.0700792829074e-08,1.85191859350027e-09,0.0011812357885604
1.356,0.17,-5.543,-4.958,121,4.60000000000044e-05,6.99999999997925e-06,0.11884,0.067564,-0.02982,-0.121355,-0.00380608689228951,0.0066647638623742,0.119148900441743,0.0750802667694316,-0.0305967057177138,-0.127134945400571,6.70836021548777e-08,1.02391442750661e-08,2.22606426804478e-09,0.0011815662752924
1.36,0.0860000000000003,-5.602,-5.22499999999999,117,8.60000000000027e-05,2.69999999999992e-05,0.118655,0.066113,-0.029902,-0.125419,-0.00382403430482001,0.0065178294046937,0.119065853553616,0.0738293649458601,-0.0307846198581469,-0.12941262550059,6.67649260001586e-08,1.06557592267711e-08,2.58578046081992e-09,0.0011811283397181
1.366,0.0220000000000002,-5.742,-5.435,117,0.000111,3.10000000000032e-05,0.118421,0.064059,-0.030068,-0.130589,-0.0038526989601447,0.006286911630562,0.118940653999099,0.0718338318448634,-0.0310117068796122,-0.132637861802534,6.9241330213474e-08,9.56270857934403e-09,3.00497499061297e-09,0.0011791286311716
1.37,-0.077,-5.727,-5.58699999999999,117,9.69999999999999e-05,4.29999999999042e-05,0.118222,0.063072,-0.030194,-0.133532,-0.00387321577548801,0.0061262867667765,0.118857459384847,0.0704301226965653,-0.0311180368520119,-0.134639144013087,7.13353060784645e-08,5.03616301275855e-09,3.95490586312329e-09,0.0011773109368112
1.374,-0.197999999999999,-5.87,-5.72900000000001,117,0.000118000000000007,3.49999999998962e-05,0.118125,0.062063,-0.030222,-0.136128,-0.0038950626313741,0.0059606004486386,0.118775028098219,0.0689734632612006,-0.0311815793427656,-0.136503682837601,7.2435578534722e-08,8.18941066569262e-10,5.13059312766404e-09,0.0011763186174406
1.38,-0.279,-6.031,-5.845,117,0.000126000000000001,5.39999999999985e-05,0.117923,0.060931,-0.030356,-0.139304,-0.0039307206061167,0.0057031465086485,0.118653797002075,0.0667016302938099,-0.0311845006489441,-0.139010301058695,7.23603226556176e-08,-2.62608254765436e-10,6.2095430810115e-09,0.0011786601064478
1.384,-0.348999999999998,-6.102,-5.917,117,0.000112000000000001,6.59999999998995e-05,0.117809,0.060372,-0.030374,-0.140955,-0.00395668168607891,0.0055259597428619,0.118575207413548,0.0651384043903549,-0.0311171953128221,-0.140465263842016,7.36241282488891e-08,1.0251679489988e-08,5.18924249890316e-09,0.0011805833188585
1.388,-0.407999999999999,-6.042,-6,116,9.40000000000107e-05,7.69999999999937e-05,0.117746,0.059924,-0.030402,-0.142203,-0.003984602614302,0.0053446687804409,0.118498861167995,0.0635442906716159,-0.0309888507654963,-0.141729353634387,7.48608632963787e-08,1.43710373135853e-08,4.59117270746567e-09,0.0011808134211028
1.392,-0.459999999999999,-6.043,-6.077,116,0.000132000000000007,5.9999999999949e-05,0.117735,0.059491,-0.030515,-0.142983,-0.0040146567359919,0.0051595770554629,0.118425111551551,0.0619266791088754,-0.0307951638554071,-0.142787508715524,7.57462478004002e-08,1.67287913183212e-08,4.27696357300147e-09,0.0011792041399787
1.398,-0.513999999999999,-6.104,-6.15600000000001,116,0.000105000000000008,6.69999999999282e-05,0.117739,0.059144,-0.030568,-0.143619,-0.00406409749412941,0.0048755086027803,0.118320034301551,0.0594732127124013,-0.0303741124044984,-0.143956997475635,7.75231797670233e-08,1.6608021492051e-08,5.34563594414608e-09,0.0011758989170813
1.402,-0.459999999999999,-6.316,-6.16800000000001,117,9.90000000000019e-05,4.99999999999945e-05,0.11778,0.059072,-0.030607,-0.14357,-0.0041001857429179,0.0046823243396294,0.118254069146677,0.0578312783037867,-0.0300021426118193,-0.144438327061737,7.92937742251363e-08,2.00847928446682e-08,6.42292211905751e-09,0.0011750098976682
1.406,-0.484999999999999,-6.316,-6.119,117,0.000108000000000011,5.1999999999941e-05,0.117801,0.059121,-0.030608,-0.143473,-0.004138933364704,0.004486491641352,0.118191632360695,0.056193888763532,-0.0295547211675404,-0.144666407782227,7.91385545074397e-08,2.48552448351715e-08,7.455319929098e-09,0.0011758980822615
1.41,-0.5,-6.247,-6.131,117,7.30000000000036e-05,5.9999999999949e-05,0.117857,0.059034,-0.030624,-0.143577,-0.0041804541713612,0.0042883543809014,0.118132901212709,0.0545692822188675,-0.0290306659686204,-0.144630078878447,7.80400344274597e-08,3.31271185920524e-08,7.38502019335329e-09,0.0011769628331991
1.414,-0.519,-6.321,-6.125,118,4.80000000000064e-05,3.79999999999825e-05,0.11798,0.058752,-0.030652,-0.14363,-0.00422483991500801,0.004088257795745,0.118078011057623,0.0529656044603008,-0.0284296568529867,-0.144319578874693,7.65426751863383e-08,3.04122783709108e-08,7.76945104309221e-09,0.0011773295835506
1.418,-0.523,-6.298,-6.08099999999999,118,1.70000000000031e-05,2.19999999999665e-05,0.118039,0.058668,-0.030656,-0.143691,-0.0042721579293145,0.0038865471400736,0.118027053002003,0.0513907988924323,-0.0277522736186804,-0.143726724778465,7.56640964418082e-08,2.45975506031973e-08,8.18657229037009e-09,0.0011765583167689
1.424,-0.574999999999999,-6.278,-6.04400000000001,118,-4.99999999999112e-06,4.000000000004e-06,0.118189,0.058049,-0.030511,-0.142567,-0.0043487157110552,0.0035817053862917,0.117958075605941,0.049099305880676,-0.0265965492601783,-0.142294464785962,7.83960165808116e-08,1.69180446397636e-08,8.85651621041129e-09,0.0011746501388692
1.428,-0.632,-6.193,-5.934,120,2.69999999999992e-05,4.000000000004e-06,0.118262,0.05749,-0.030245,-0.141378,-0.0044034866667607,0.003377453100526,0.117917050000122,0.047629115193213,-0.0257368755647805,-0.140971755393184,8.08534882037845e-08,1.64069639767185e-08,9.16168254760437e-09,0.0011736999270021
1.432,-0.693999999999999,-6.186,-5.83199999999999,120,3.30000000000052e-05,-7.00000000009027e-06,0.118359,0.05692,-0.029902,-0.139604,-0.0044612187288729,0.0031727665509324,0.117879925075337,0.0462124339238907,-0.0248101987052193,-0.13935275329481,8.16655017730071e-08,1.52624713304172e-08,9.80540344208303e-09,0.0011738118740674
1.436,-0.707999999999998,-6.229,-5.68000000000001,120,2.80000000000002e-05,2.99999999997524e-06,0.118356,0.056395,-0.029434,-0.137371,-0.00452185836694831,0.0029679664581058,0.117846599282224,0.0448549730352299,-0.0238212658357294,-0.137438194590495,8.25990075774262e-08,1.92183854508055e-08,9.70218755428422e-09,0.0011741174152602
1.44,-0.730999999999998,-6.169,-5.501,120,7.40000000000046e-05,-1.00000000000655e-05,0.118409,0.055507,-0.028885,-0.134598,-0.0045853203364996,0.0027633626684464,0.117816939976537,0.0435616842346014,-0.0227756865842718,-0.135231074181125,8.26392482765037e-08,1.51933243803161e-08,1.01879399298682e-08,0.0011740404523911
1.444,-0.754999999999999,-5.994,-5.364,120,0.000106000000000009,-1.40000000000695e-05,0.118482,0.054497,-0.028125,-0.131439,-0.0046514861611084,0.0025592521553839,0.117790791720654,0.042336682935549,-0.0216798778865395,-0.132736690303288,8.31761612106578e-08,1.0858259067428e-08,1.05249035385348e-08,0.0011729121577974
1.452,-0.739000000000001,-5.934,-5.184,121,8.90000000000057e-05,-2.90000000000568e-05,0.118497,0.052468,-0.026319,-0.123782,-0.00479128148368441,0.0021536224465912,0.117748352552491,0.0401034446673338,-0.0193668459423224,-0.126918908128231,9.01818834584647e-08,3.17716149105479e-09,1.01439296780097e-08,0.0011708750539036
1.454,-0.572999999999999,-5.833,-4.93700000000001,121,9.30000000000097e-05,-1.6000000000016e-05,0.118476,0.051961,-0.025856,-0.121541,-0.004827638162682,0.0020529429659062,0.117739673796157,0.0395916720755859,-0.0187691442576138,-0.12529960500175,9.31679675698097e-08,5.60893875287017e-09,9.54273783178274e-09,0.0011708172726262
1.458,-0.542,-5.716,-4.66999999999999,121,4.80000000000064e-05,9.99999999917733e-07,0.1184,0.050817,-0.024633,-0.116868,-0.0049018303748363,0.0018526644893879,0.117724497699157,0.038624638936119,-0.0175579410656245,-0.121874784859453,9.50949939187871e-08,7.26863836284045e-09,8.76440581681254e-09,0.0011715799774182
1.462,-0.537999999999998,-5.537,-4.39000000000001,117,5.20000000000104e-05,-3.00000000008627e-06,0.118368,0.049556,-0.023464,-0.111772,-0.0049777627903576,0.0016540047332298,0.117712118906463,0.0377326360061188,-0.0163332202700264,-0.118214730716744,9.33183134135626e-08,1.30077083787617e-08,6.82409918282884e-09,0.0011717657092404
1.466,-0.539,-5.365,-4.101,117,3.40000000000062e-05,9.99999999995449e-06,0.118298,0.048224,-0.022247,-0.106116,-0.0050551299370253,0.0014571593631579,0.117702422685181,0.0369143902683412,-0.0151042780230395,-0.114336836533039,9.06726889141702e-08,1.65045865585903e-08,5.2439697143054e-09,0.0011710752475892
