timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
1.298,4.786,-1.658,-4.40000000000001,121,-5.49999999999995e-05,-4.19999999999865e-05,0.120143,0.084842,-0.028424,-0.078552,-0.0035591860062438,0.0080506052456579,0.120054656944497,0.0853781114365574,-0.0275965940094291,-0.0899736326053475,7.29034952275071e-08,6.83950733919106e-09,-4.69711934254643e-09,0.0011815015020601
1.302,4.804,-1.703,-4.423,121,-4.60000000000044e-05,-3.5999999999925e-05,0.12007,0.084673,-0.028418,-0.079358,-0.0035799295281556,0.0080048570640399,0.120018152020619,0.0851478338053744,-0.0276703504758402,-0.0925455115723405,7.44149232989594e-08,2.37508332659015e-09,-3.83650361058718e-09,0.0011803130988317
1.306,4.824,-1.781,-4.50700000000001,120,-6.59999999999966e-05,-3.39999999999785e-05,0.12003,0.084105,-0.028464,-0.080536,-0.00359980610911791,0.0079512585430868,0.119977152321144,0.0848557037721227,-0.0277717927406394,-0.0951383530734466,7.74739096780913e-08,-8.76066925433415e-10,-3.07569045638408e-09,0.0011791894578198
1.31,4.699,-1.722,-4.624,120,-9.90000000000019e-05,-1.89999999999912e-05,0.12,0.083533,-0.028551,-0.082133,-0.0036188494417138,0.0078898971480839,0.119931669938968,0.0844994555073353,-0.0278996668343541,-0.0977492998961073,7.85523593140519e-08,-3.01928060881064e-09,-1.98809961003301e-09,0.001178812589121
1.316,4.644,-1.674,-4.733,120,-0.000160000000000007,-1.79999999999625e-05,0.119922,0.082329,-0.028652,-0.085314,-0.00364597949561681,0.0077835183565409,0.1198551791525,0.0838400835357578,-0.0281373211353239,-0.101691831827282,7.78417798991004e-08,-2.98237921150329e-09,-8.41965235323617e-10,0.0011794022990218
1.32,4.558,-1.662,-4.881,121,-0.000136999999999998,6.00000000006151e-06,0.119854,0.081278,-0.028733,-0.087751,-0.003663227225677,0.0077032047225886,0.119798840976745,0.0833142116378328,-0.0283231658895292,-0.104331191477087,7.76697993254567e-08,3.1746716829839e-09,-1.02686868831958e-09,0.0011803113694594
1.324,4.451,-1.723,-5.03700000000001,121,-0.000125,1.00000000002876e-06,0.119839,0.079957,-0.028852,-0.090529,-0.0036799207649896,0.0076155198252152,0.119738421124443,0.0827172138650965,-0.0285278603920827,-0.106973203133945,7.75663559924557e-08,6.18677421113817e-09,-6.76499402853169e-10,0.0011814331916778
1.33,4.328,-1.738,-5.24799999999999,121,-0.000107999999999997,1.80000000000735e-05,0.119697,0.078038,-0.029027,-0.095507,-0.0037041821825184,0.0074704696924854,0.119640620398328,0.0816852056147125,-0.0288633118542324,-0.110927348696028,7.62732432459454e-08,6.79088398814505e-09,2.85218166878059e-10,0.001182097404387
1.334,4.266,-1.704,-5.47999999999999,122,-9.10000000000077e-05,1.89999999999912e-05,0.119641,0.076357,-0.029109,-0.099397,-0.0037200305028966,0.0073649690541861,0.119571027838148,0.0809046784509907,-0.0291005754935013,-0.113546840555786,7.57213135089488e-08,5.07758960920396e-09,8.99266597313151e-10,0.0011813614475846
1.338,4.141,-1.684,-5.751,122,-9.39999999999969e-05,2.29999999999952e-05,0.119511,0.074725,-0.029276,-0.103553,-0.0037357844508506,0.0072526110078144,0.11949828364635,0.0800494776851518,-0.0293439631460187,-0.116143292331904,7.65175702729259e-08,4.33443192520708e-09,1.09802229259001e-09,0.0011799560223271
1.342,4.026,-1.678,-5.988,122,-3.20000000000042e-05,1.89999999999912e-05,0.11937,0.073051,-0.029399,-0.107474,-0.0037515931808753,0.0071335598456312,0.119422738816351,0.079119584582678,-0.0295889503866786,-0.118707298733081,7.53908602303182e-08,1.46683365800436e-09,1.74527339945772e-09,0.0011793334007795
1.346,3.933,-1.647,-6.19299999999998,121,-5.000000000005e-06,1.6000000000016e-05,0.119265,0.071406,-0.029477,-0.111476,-0.00376760898092519,0.0070079862959575,0.119344775805236,0.0781155183556394,-0.0298306660106007,-0.121228534321377,7.29938799565609e-08,5.97730465331349e-09,1.68098764508765e-09,0.0011798348524387
1.35,3.859,-1.641,-6.40000000000001,121,1.09999999999971e-05,1.80000000000735e-05,0.119056,0.070009,-0.029606,-0.115453,-0.00378398497026231,0.006876069272479,0.119264805036482,0.0770383790693188,-0.0300639310671071,-0.123695776886845,7.04602656749825e-08,8.02966420125253e-09,1.98372848023517e-09,0.0011808424252723
1.356,3.837,-1.624,-6.63899999999998,121,9.09999999999939e-05,2.20000000000775e-05,0.1188,0.067645,-0.029787,-0.121283,-0.0038095591886334,0.0066667129053043,0.119142040835228,0.075289587852034,-0.0303860289380766,-0.127268759095149,6.70836021548777e-08,1.02391442750661e-08,2.22606426804478e-09,0.0011815662752924
1.36,3.807,-1.661,-6.904,122,0.000100000000000003,3.80000000000935e-05,0.118593,0.066185,-0.029883,-0.125385,-0.0038275066011639,0.0065197784476238,0.119058993947101,0.0740386860284625,-0.0305739430785097,-0.129546439195169,6.67649260001586e-08,1.06557592267711e-08,2.58578046081992e-09,0.0011811283397181
1.364,3.755,-1.646,-7.178,122,0.000100000000000003,2.4000000000024e-05,0.118486,0.06466,-0.029995,-0.129027,-0.00384635640700801,0.0063671984054619,0.118975532371709,0.0727235654146158,-0.0307336166493011,-0.131724510826424,6.82711953881012e-08,9.30516090271836e-09,2.87219629487597e-09,0.001179986985281
1.368,3.709,-1.605,-7.423,122,0.000135999999999997,4.000000000004e-05,0.118321,0.063541,-0.03014,-0.13214,-0.0038662745295142,0.006209196463017,0.118892130598694,0.0713482441668608,-0.0308591862900081,-0.133788453461609,6.97710563067834e-08,4.73220739529385e-09,3.7386539034067e-09,0.0011782981276969
1.372,3.648,-1.579,-7.66399999999999,117,0.000129999999999991,4.50000000000728e-05,0.118178,0.062544,-0.030151,-0.134899,-0.0038874340634668,0.0060460095831097,0.11880926001999,0.0699173961292621,-0.030944834319839,-0.135723280238719,7.19384550676156e-08,5.92153722833632e-09,4.26752227769616e-09,0.0011765644917193
1.376,3.585,-1.651,-7.898,117,0.000131999999999993,6.20000000000065e-05,0.117981,0.061788,-0.030233,-0.137247,-0.0039100132454005,0.0058778880771008,0.11872738126689,0.0684363291606768,-0.030984871717167,-0.137513670216151,7.26361521062874e-08,6.7079167371469e-10,5.50961001082986e-09,0.0011765528285784
1.382,3.524,-1.691,-8.09,117,0.000115999999999991,7.29999999999897e-05,0.117849,0.060668,-0.03032,-0.140179,-0.0039469395252912,0.0056170336336765,0.11860738570694,0.0661336453394679,-0.0309475124297189,-0.139894498830828,7.29300277033569e-08,4.07132824628604e-09,5.86250705177503e-09,0.0011797902850002
1.386,3.477,-1.675,-8.21000000000001,120,0.000145999999999993,7.00000000000145e-05,0.117805,0.060076,-0.030408,-0.141573,-0.003973858480981,0.0054377576777583,0.118529871306208,0.0645540769187032,-0.0308502573520218,-0.141255932859031,7.4208846151788e-08,1.15129617493902e-08,5.09197761993895e-09,0.0011809958309376
1.39,3.441,-1.618,-8.28700000000001,120,0.000128000000000003,7.6000000000076e-05,0.117678,0.059784,-0.030407,-0.14266,-0.0040028247566848,0.0052545275720838,0.118454781571986,0.0629472666186119,-0.0306897461963907,-0.142418909989188,7.55296053244356e-08,1.82867442066447e-08,4.00650799406672e-09,0.0011800991510377
1.394,3.418,-1.634,-8.34299999999999,120,0.000136999999999998,8.000000000008e-05,0.117687,0.059393,-0.030477,-0.143309,-0.0040340082103863,0.0050676533726647,0.11838245085833,0.061320790534255,-0.0304619476105395,-0.143368604817907,7.61496566456549e-08,1.52902335669315e-08,4.48704747912486e-09,0.0011780908610817
1.398,3.403,-1.67,-8.38999999999999,117,0.000119999999999995,6.000000000006e-05,0.117747,0.059095,-0.03056,-0.14362,-0.0040675697904733,0.0048774576457104,0.118313174695036,0.0596825337950037,-0.0301634356248612,-0.144090811170214,7.75231797670233e-08,1.6608021492051e-08,5.34563594414608e-09,0.0011758989170813
1.402,3.381,-1.694,-8.41200000000001,117,0.000106999999999996,7.69999999999937e-05,0.117719,0.059195,-0.030531,-0.143591,-0.0041036580392618,0.0046842733825595,0.118247209540162,0.0580405993863891,-0.0297914658321821,-0.144572140756316,7.92937742251363e-08,2.00847928446682e-08,6.42292211905751e-09,0.0011750098976682
1.408,3.353,-1.673,-8.41499999999999,117,9.19999999999949e-05,6.8000000000068e-05,0.117781,0.059145,-0.030537,-0.143515,-0.004162813129124,0.0043896385588077,0.118154934516551,0.055588796139487,-0.0290916367237651,-0.144815753256337,7.89826434113927e-08,2.94480813818525e-08,7.48165054894883e-09,0.0011764611838908
1.412,3.317,-1.699,-8.434,118,4.69999999999915e-05,5.30000000000808e-05,0.11788,0.058933,-0.030625,-0.143649,-0.004205756423905,0.0041904784562007,0.118098109633487,0.0539736458217238,-0.0285290890939191,-0.144643464426648,7.74548040275646e-08,3.13866533709564e-08,7.77752804360358e-09,0.0011773291512761
1.416,3.222,-1.661,-8.453,118,4.89999999999935e-05,3.90000000000112e-05,0.118004,0.058715,-0.03063,-0.143618,-0.0042516014795797,0.0039895317255937,0.118045177020512,0.0523834282006829,-0.0278897630194129,-0.144192704880233,7.59728517988085e-08,3.00666532154255e-08,7.6229760465845e-09,0.0011769460289774
1.42,3.163,-1.638,-8.47,118,2.69999999999992e-05,4.30000000000152e-05,0.118035,0.058605,-0.030604,-0.143432,-0.0043004027479903,0.0037871430991252,0.117996204808228,0.0508259440697826,-0.0271746989974011,-0.143456144633692,7.58744394447552e-08,2.01680662896462e-08,8.41198994094769e-09,0.0011760069898757
1.424,3.097,-1.603,-8.452,117,2.80000000000002e-05,9.00000000003676e-06,0.118145,0.058084,-0.030437,-0.14259,-0.0043521880073991,0.0035836544292218,0.117951215999426,0.0493086269632784,-0.0263858724805411,-0.142428278480541,7.83960165808116e-08,1.69180446397636e-08,8.85651621041129e-09,0.0011746501388692
1.428,3.027,-1.559,-8.40199999999999,117,1.99999999999922e-05,9.00000000003676e-06,0.118209,0.057594,-0.03021,-0.141374,-0.0044069589631046,0.0033794021434561,0.117910190393607,0.0478384362758154,-0.0255261987851433,-0.141105569087763,8.08534882037845e-08,1.64069639767185e-08,9.16168254760437e-09,0.0011736999270021
1.434,2.957,-1.626,-8.315,117,5.90000000000035e-05,-1.09999999999832e-05,0.118325,0.056718,-0.02964,-0.138497,-0.0044946519604912,0.0030723100907594,0.117855935343333,0.0457352937812056,-0.0241125065267264,-0.13856609863131,8.26221608947326e-08,1.82052157847103e-08,9.68723693683454e-09,0.0011738950953824
1.438,2.971,-1.495,-8.191,120,7.69999999999937e-05,6.00000000006151e-06,0.118371,0.055977,-0.029197,-0.135976,-0.0045567154663971,0.0028675701892871,0.117824460995238,0.0444093505663489,-0.0230944973446835,-0.136504741473208,8.23958818254544e-08,1.61050036136981e-08,1.00929886264222e-08,0.0011742991766875
1.442,2.927,-1.432,-8.03799999999998,120,7.30000000000036e-05,-1.79999999999625e-05,0.118465,0.054964,-0.028531,-0.133142,-0.0046215463053792,0.0026631767796936,0.117796577706814,0.0431497460564399,-0.0220229533530173,-0.134153182100367,8.25907882936663e-08,1.49761669070114e-08,1.00673574121014e-08,0.0011735150534809
1.448,2.899,-1.332,-7.85999999999999,120,0.000107999999999997,-2.7999999999917e-05,0.118475,0.053584,-0.027274,-0.127886,-0.0047236750107339,0.0023578661615117,0.117761126557848,0.0413925040835907,-0.0203303175789886,-0.130096474582051,8.58476362138857e-08,9.35372594995712e-09,1.00854219335796e-08,0.0011713974642609
1.452,2.882,-1.296,-7.65699999999998,120,7.89999999999957e-05,-1.2000000000012e-05,0.118449,0.05261,-0.026327,-0.123804,-0.0047947537800283,0.0021555714895213,0.117741492945976,0.0403127657499362,-0.0191561691626852,-0.127052721822809,9.01818834584647e-08,3.17716149105479e-09,1.01439296780097e-08,0.0011708750539036
1.454,2.902,-1.252,-7.41399999999999,120,8.09999999999977e-05,-9.99999999995449e-06,0.118444,0.052016,-0.025837,-0.121537,-0.0048311104590259,0.0020548920088363,0.117732814189642,0.0398009931581883,-0.0185584674779766,-0.125433418696328,9.31679675698097e-08,5.60893875287017e-09,9.54273783178274e-09,0.0011708172726262
1.46,2.886,-1.208,-7.16800000000001,120,6.09999999999916e-05,7.00000000009027e-06,0.118371,0.050228,-0.024034,-0.114374,-0.0049430697355259,0.0017550685982362,0.117711106682941,0.03837863561844,-0.0167360178104275,-0.120206933620636,9.52051422383513e-08,1.04490184749556e-08,7.67680402356831e-09,0.0011716713613914
1.466,2.825,-1.078,-6.85999999999999,120,4.59999999999905e-05,1.6000000000016e-05,0.118261,0.048328,-0.022194,-0.106084,-0.00505860223336919,0.001459108406088,0.117695563078666,0.0371237113509436,-0.0148936012434023,-0.114470650227618,9.06726889141702e-08,1.65045865585903e-08,5.2439697143054e-09,0.0011710752475892
1.468,2.787,-0.946,-6.52699999999999,120,3.69999999999954e-05,2.60000000000815e-05,0.118233,0.047529,-0.021467,-0.103103,-0.0050977206022844,0.0013614214787762,0.117691690092445,0.0367415754256022,-0.0142804995454709,-0.112455955542033,8.78728945835213e-08,1.85119053242429e-08,4.38579902507549e-09,0.001170786387627
1.472,2.73,-0.847,-6.167,120,6.09999999999916e-05,1.30000000000408e-05,0.118196,0.04594,-0.020069,-0.096826,-0.00517660763953801,0.0011676183067688,0.117685839794502,0.036029400597937,-0.0130629714279983,-0.108287880224637,8.31059651141399e-08,1.79031579310498e-08,3.85850299006602e-09,0.0011709725376641
1.476,2.654,-0.807,-5.77500000000001,122,5.80000000000025e-05,2.20000000000775e-05,0.118127,0.044418,-0.01861,-0.090727,-0.0052560578152713,0.000976026318581,0.117682445525535,0.0353835056056609,-0.0118648799874049,-0.103953066594208,7.85339271160332e-08,1.89172905040165e-08,2.58233333322614e-09,0.0011719847886866
1.48,2.557,-0.799,-5.41499999999999,122,1.70000000000031e-05,1.89999999999912e-05,0.118083,0.042827,-0.017186,-0.08474,-0.0053357009987447,0.000786767589857799,0.117681409254826,0.0347993018090436,-0.0106955080856224,-0.0994744625939194,7.52492455122542e-08,1.47869613469974e-08,1.25036695099456e-09,0.0011727221797079
1.488,2.441,-0.67,-5.04499999999999,120,-2.69999999999992e-05,3.80000000000935e-05,0.117974,0.039852,-0.014381,-0.072504,-0.0054940961281454,0.0004156353682826,0.11768593547872,0.0337936334043105,-0.0084784131574615,-0.0901827917887571,6.88734449505511e-08,8.66869201656207e-09,-1.5397406716565e-09,0.0011698226799871
1.492,2.327,-0.516,-4.66999999999999,120,-3.00000000000022e-05,3.80000000000935e-05,0.117977,0.038194,-0.013066,-0.066348,-0.00557213074433301,0.000233904916753302,0.117691229861248,0.0333592808204701,-0.0074472388600197,-0.0854199369985248,6.587570309525e-08,6.14885928320579e-09,-3.03250046344979e-09,0.0011682483481563
1.496,2.235,-0.46,-4.28700000000001,120,-3.70000000000092e-05,2.10000000000488e-05,0.118023,0.0364,-0.011637,-0.060311,-0.0056489310791558,5.47967645899011e-05,0.117698350549381,0.0329610498729133,-0.0064776467657656,-0.0806131542656819,6.33097380859491e-08,1.39667697918412e-09,-3.80043353601675e-09,0.0011686497920011
1.5,2.136,-0.36,-3.934,117,-4.30000000000014e-05,1.70000000000448e-05,0.118003,0.034891,-0.010296,-0.054306,-0.0057241726009517,-0.000121660514800601,0.117707140516742,0.0325912571407729,-0.0055761991714405,-0.0757880327341648,6.29645725897004e-08,1.51149239145445e-09,-5.25404520294397e-09,0.0011706874028679
1.504,2.066,-0.329,-3.59,117,-6.69999999999976e-05,2.4000000000024e-05,0.117942,0.033551,-0.00899099999999999,-0.048898,-0.0057975498840129,-0.0002954528784757,0.117717433648717,0.0322419399879768,-0.0047485909427793,-0.0709698351194692,6.47698771317707e-08,-2.30183072477183e-09,-6.5155859027e-09,0.0011728450481747
1.508,1.974,-0.239,-3.30699999999999,117,-4.80000000000064e-05,1.80000000000735e-05,0.11794,0.032278,-0.007982,-0.044013,-0.0058687779710004,-0.0004665789616803,0.117729054269846,0.0319049858503484,-0.0039995663430663,-0.0661832136884101,6.74797710632945e-08,-4.22908086098008e-09,-8.01365030563362e-09,0.0011733663384965
1.514,1.901,-0.165,-3.02099999999999,119,-8.80000000000047e-05,3.2000000000032e-05,0.117908,0.030635,-0.006324,-0.03742,-0.00597101672210371,-0.000718291704524698,0.117748565622302,0.0314049787965678,-0.00303123613042,-0.0591141709825196,7.05526953624157e-08,-7.26491901615883e-09,-1.01678001294025e-08,0.0011711537110319
1.518,1.851,-0.173,-2.78100000000001,119,-0.000121999999999997,3.6000000000036e-05,0.117872,0.029659,-0.00543,-0.033646,-0.0060357561933343,-0.000882811070194001,0.117762665784591,0.0310636533887459,-0.0024926336164888,-0.0545078983205434,7.18925663971759e-08,-1.06000625968621e-08,-1.06876464335793e-08,0.0011697605603366
1.522,1.795,-0.164,-2.589,119,-0.000115000000000004,4.4000000000044e-05,0.117855,0.028812,-0.00473999999999999,-0.030264,-0.0060975031813843,-0.00104472887581,0.117777383493283,0.0307070328898832,-0.0020409247547585,-0.0500108505140788,7.2609555530033e-08,-1.24212769852242e-08,-1.14981922435767e-08,0.0011695404427996
1.526,1.757,-0.138,-2.40799999999999,119,-0.000109999999999999,3.6000000000036e-05,0.117887,0.027955,-0.00414299999999999,-0.027306,-0.00615605692059409,-0.0012040735152136,0.11779248098265,0.0303279659399522,-0.0016759970859252,-0.0456417737147508,7.33604117047657e-08,-9.75402454087135e-09,-1.17485122856635e-08,0.0011703190793915
1.53,1.73,-0.0739999999999998,-2.24299999999999,119,-0.000105000000000008,4.000000000004e-05,0.117814,0.027473,-0.003424,-0.024746,-0.0062112336025521,-0.0013608735817445,0.117807704854356,0.0299198630489131,-0.0013966373640646,-0.0414175234715517,7.16457080544067e-08,-1.05862381678009e-08,-1.14545390296957e-08,0.0011714322079654
1.534,1.708,-0.00800000000000001,-2.11099999999999,119,-0.000118000000000007,4.50000000000728e-05,0.117813,0.026903,-0.00298399999999999,-0.022717,-0.00626286676380899,-0.0015151557441462,0.117822785554564,0.0294768093464515,-0.0012005649759599,-0.0373529131747161,6.81450880245196e-08,-8.30805871686395e-09,-1.14257607745711e-08,0.0011720749184787
1.54,1.672,-0.0669999999999997,-2.03799999999998,120,-9.49999999999979e-05,4.8000000000048e-05,0.117792,0.026399,-0.002538,-0.020439,-0.00633335508345249,-0.0017419061754549,0.117844502466094,0.0287356920072356,-0.0010551483754104,-0.0315823837719546,6.522760039311e-08,1.53967619019381e-10,-1.16451208244753e-08,0.0011713480105671
1.544,1.631,-0.085,-1.97499999999999,120,-7.80000000000086e-05,5.39999999999985e-05,0.117754,0.026309,-0.002319,-0.019449,-0.0063755314503374,-0.0018899800735466,0.117857919674868,0.0281847030981521,-0.0010508268519818,-0.0279672870247436,6.50272771817289e-08,6.20250704911773e-09,-1.20675152013498e-08,0.0011703920489524
1.546,1.633,-0.0899999999999999,-1.94,120,-4.09999999999994e-05,5.90000000000312e-05,0.117747,0.026245,-0.002232,-0.019084,-0.00639513933862169,-0.0019630918242525,0.117864185178483,0.0278909817206353,-0.0010744651692126,-0.0262321356345251,6.37868582829404e-08,6.98876261219836e-09,-1.19803253939062e-08,0.001170153652278
1.552,1.612,-0.0539999999999998,-1.923,121,-5.19999999999965e-05,6.30000000000353e-05,0.117708,0.026229,-0.002162,-0.018872,-0.0064479404618816,-0.0021787210404447,0.117880684012459,0.0269340256822032,-0.00123940224643559,-0.0213236380336357,6.31220042498181e-08,1.26849317769861e-08,-1.25951467269853e-08,0.0011701978788237
1.556,1.615,-0.0529999999999999,-1.928,121,-2.49999999999972e-05,6.50000000000928e-05,0.117726,0.026279,-0.002276,-0.018964,-0.0064780657216284,-0.002319367665758,0.117889317582777,0.0262318322174961,-0.0014193244149637,-0.0183020499028968,6.35989620426499e-08,1.66955710779314e-08,-1.31050574350406e-08,0.0011703676604201
1.56,1.624,-0.0309999999999997,-1.92499999999998,121,-1.70000000000031e-05,7.69999999999937e-05,0.117704,0.026319,-0.002274,-0.018886,-0.00650410256039401,-0.0024574991782203,0.117895632155282,0.025478548318325,-0.0016468482593292,-0.0154815203758826,6.18505009853927e-08,1.66084592859062e-08,-1.27930886374768e-08,0.0011706042077128
1.566,1.635,0.00200000000000022,-1.89699999999999,121,3.99999999999984e-05,7.6000000000076e-05,0.117754,0.026248,-0.002258,-0.018846,-0.00653550039136951,-0.0026598905355176,0.117899963314141,0.0242563840092062,-0.002060841429439,-0.0116227799188818,5.84255581924382e-08,1.46060637150387e-08,-1.18473344299337e-08,0.0011709711139902
1.57,1.64,-0.0529999999999999,-1.86099999999999,121,3.39999999999924e-05,7.80000000000225e-05,0.117777,0.026145,-0.00228399999999999,-0.018678,-0.0065513721262813,-0.0027915329768832,0.117898911040592,0.0233842696936464,-0.0023740480777775,-0.0092918024394624,5.74295499350776e-08,1.24580244161917e-08,-1.12412487202053e-08,0.0011700925711114
1.574,1.626,-0.052,-1.815,118,5.49999999999995e-05,6.20000000000065e-05,0.117771,0.025855,-0.002341,-0.018239,-0.0065632642953691,-0.002920465449734,0.117894319002304,0.0224709859616168,-0.0027080396260399,-0.0071464605009516,5.70489341969713e-08,7.82516817993917e-09,-1.01936991994171e-08,0.00116860951088
1.578,1.588,-0.0129999999999999,-1.751,118,8.70000000000037e-05,5.6000000000056e-05,0.117855,0.025282,-0.002487,-0.017584,-0.0065712648188743,-0.0030466039563675,0.117885880016898,0.0215216776897635,-0.0030553127364042,-0.005178456234602,5.80008410782371e-08,1.14343747187837e-08,-1.03847328458246e-08,0.0011680810406833
1.582,1.445,-0.0709999999999997,-1.685,118,8.29999999999997e-05,5.90000000000312e-05,0.117892,0.024647,-0.00259399999999999,-0.016821,-0.0065754881073066,-0.0031698528687864,0.11787331344308,0.0205424032316485,-0.0034086922395789,-0.0033781072662598,6.03944413064281e-08,1.71431780553892e-08,-1.09000197303886e-08,0.0011695700045031
1.586,1.335,-0.0840000000000001,-1.596,119,8.50000000000017e-05,4.70000000000192e-05,0.11792,0.024032,-0.002753,-0.015747,-0.0065760732663807,-0.0032901054543425,0.117856369296781,0.0195400463717283,-0.003761462480742,-0.0017345606779779,6.17632660559715e-08,1.99129413056658e-08,-1.14260094944732e-08,0.0011717121558844
1.592,1.236,-0.0960000000000001,-1.488,119,6.39999999999946e-05,2.90000000000568e-05,0.117947,0.022921,-0.00309399999999999,-0.013904,-0.0065704777797978,-0.0034646081108392,0.117822281364444,0.0180100410046368,-0.0042762391738281,0.000462768590038902,6.42572652079103e-08,1.77900277775865e-08,-1.13779174147977e-08,0.0011726761883404
1.598,1.141,-0.0899999999999999,-1.40299999999999,119,1.70000000000031e-05,2.000000000002e-05,0.117932,0.021633,-0.00344299999999999,-0.011677,-0.0065576284593184,-0.0036316743762487,0.117777296093392,0.0164734632390448,-0.0047582962479563,0.0023766136593442,6.73423125263648e-08,1.34182781362151e-08,-1.0570668510946e-08,0.0011708101746793
1.6,1.059,-0.0800000000000001,-1.304,119,3.000000000003e-06,1.70000000000448e-05,0.117892,0.021212,-0.003572,-0.010881,-0.0065518351335664,-0.0036856316737916,0.11775981248187,0.0159649901219818,-0.0049092391926831,0.0029592330183308,6.9376429904491e-08,1.07004752761863e-08,-1.02013558084246e-08,0.0011700464168222
1.604,1.003,-0.0939999999999999,-1.20499999999998,119,-9.99999999999612e-06,1.10000000000943e-05,0.117879,0.020168,-0.003896,-0.009036,-0.00653811199076609,-0.0037908441516115,0.117721069051261,0.0149605183254815,-0.0051940894251941,0.0040514573887871,7.31113645120687e-08,8.80792519458902e-09,-1.01685454317729e-08,0.0011691353469456
1.608,0.965,-0.109,-1.08599999999998,120,-2.49999999999972e-05,2.50000000000528e-05,0.117747,0.019289,-0.004188,-0.006983,-0.0065216789310191,-0.0038923355303998,0.117677289338498,0.0139804422970933,-0.0054543313752783,0.00505733487707771,7.76524209329138e-08,9.21317096812044e-09,-1.03809128233046e-08,0.0011692975363712
1.614,1.037,-0.128,-0.959000000000003,120,-4.90000000000074e-05,3.6000000000036e-05,0.117595,0.017512,-0.00474499999999999,-0.003583,-0.00649230008928491,-0.0040372853664436,0.117602302852423,0.0125763664256804,-0.0057957488153436,0.0064324249700666,8.18793344022916e-08,1.19387493625435e-08,-1.10441707541259e-08,0.0011702236898582
1.618,1.024,-0.128,-0.828000000000003,120,-4.09999999999994e-05,2.8000000000028e-05,0.117464,0.016289,-0.005202,-0.000959000000000002,-0.0064697839829938,-0.0041288571278742,0.117546283491879,0.0116975730033401,-0.0059905043733107,0.0072779317927628,8.33262445894855e-08,1.31931535867803e-08,-1.16082701952092e-08,0.0011708516180207
1.624,0.955,-0.186,-0.695999999999998,121,-2.59999999999982e-05,5.10000000000232e-05,0.11721,0.014441,-0.00599,0.003135,-0.0064319613301817,-0.0042582872636391,0.117453713763946,0.0104868518505915,-0.0062360614942608,0.0084678246152843,8.39160360368204e-08,1.73440437852096e-08,-1.28636646452648e-08,0.0011713025455213
1.626,0.917,-0.238,-0.548000000000002,121,-1.70000000000031e-05,5.80000000000025e-05,0.117125,0.013826,-0.006228,0.00435099999999999,-0.00641833580034711,-0.0042992530793028,0.11742071288582,0.0101159723212525,-0.0063065729888102,0.0088487451616739,8.38439993786546e-08,1.73039433981053e-08,-1.3183722702284e-08,0.0011711760693319
1.63,0.854,-0.299,-0.454000000000008,121,8.99999999999512e-06,7.00000000000145e-05,0.11698,0.012893,-0.00668999999999999,0.006589,-0.0063896389702805,-0.0043778292393419,0.117351736241032,0.0094288316000834,-0.0064328790708801,0.0095940206763946,8.29000759836809e-08,1.72741853955577e-08,-1.39400016463889e-08,0.0011706065660885
1.634,0.782,-0.343,-0.307999999999993,119,-4.80000000000064e-05,8.50000000000017e-05,0.116725,0.012393,-0.007038,0.00851,-0.0063590921682436,-0.0044518408232357,0.11727910521535,0.008820088206898,-0.0065428043715916,0.0103240293560881,8.24893133365929e-08,1.61005902918587e-08,-1.43575677198438e-08,0.0011697704033933
1.64,0.721,-0.285,-0.174000000000007,119,-5.49999999999995e-05,9.50000000000673e-05,0.116521,0.011186,-0.00743899999999999,0.011193,-0.0063099799392594,-0.0045540882489047,0.117164235715339,0.0080667204624173,-0.006687095359723,0.0114056122011901,7.92579566323697e-08,1.14062034711408e-08,-1.36771421478647e-08,0.0011689005729909
1.644,0.695,-0.299,-0.0579999999999927,119,-6.20000000000065e-05,0.000107000000000079,0.116381,0.010579,-0.00767499999999999,0.012754,-0.00627514818690821,-0.004616287908051,0.117084400933306,0.0076779308932223,-0.0067773387190538,0.0121257198726078,7.6787447069025e-08,1.01471829745808e-08,-1.36032133010008e-08,0.0011689862608466
1.65,0.708,-0.368,0.0270000000000152,119,-6.59999999999966e-05,0.000107000000000079,0.116198,0.009817,-0.007983,0.014767,-0.0062199336847117,-0.0047004829463114,0.116961069897145,0.0072736661957937,-0.0069186518742369,0.0132140206546737,7.60460382769402e-08,1.00655808301183e-08,-1.50395757547488e-08,0.0011700936271367
1.652,0.758,-0.416,0.0939999999999941,119,-4.70000000000054e-05,0.000126000000000071,0.116159,0.009567,-0.008073,0.01535,-0.00620077032525181,-0.0047260978965678,0.116919282356929,0.0071877662868824,-0.0069705153211184,0.0135801165941151,7.56695198155283e-08,8.67697456402619e-09,-1.55000303693528e-08,0.0011706131477605
1.658,0.809,-0.407,0.128000000000014,119,-3.40000000000062e-05,0.000129000000000046,0.115986,0.0092,-0.008246,0.016694,-0.0061411169038048,-0.0047955489094717,0.116792899178108,0.007078454231023,-0.0071518602447661,0.0146898520166757,7.5662978961513e-08,9.91727322652734e-09,-1.68485668376966e-08,0.0011711730163366
