timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
1.256,-10.196,10.509,14.507,109,5.49999999999995e-05,5.80000000000025e-05,0.112717,-0.15294,0.180426,0.236466,-0.0032975157738762,0.0080435723403343,0.130200760329409,0.0844625549164493,-0.0286345383610961,-0.064530912458167,7.98639638453954e-08,8.57694832371705e-09,-9.36000509935283e-09,0.0011798607918426
1.26,-10.171,10.524,14.469,109,1.89999999999999e-05,6.000000000006e-05,0.112715,-0.152543,0.180749,0.23621,-0.0033239874604875,0.0080827065258377,0.130202574781411,0.0847686576020789,-0.0284213141011377,-0.0668055236002288,8.2031859403795e-08,1.26383127091696e-08,-9.3389424369025e-09,0.0011811955078812
1.264,-10.175,10.538,14.428,113,6.60000000000001e-05,5.80000000000025e-05,0.112779,-0.152175,0.181074,0.235927,-0.00335047211008781,0.0081137506336921,0.130201895745271,0.0850293697932523,-0.0282310935179597,-0.0691118297835295,8.18853760856264e-08,1.03835592971705e-08,-8.73177661696708e-09,0.0011817534785437
1.27,-10.181,10.578,14.383,113,5.29999999999992e-05,7.29999999999897e-05,0.112763,-0.15127,0.181787,0.235409,-0.0033898931918952,0.0081450849749615,0.130195571185066,0.0853341434205244,-0.0279919894396047,-0.0726291743197665,7.93808056544923e-08,4.81631240336352e-09,-7.9154403924889e-09,0.001180771248347
1.274,-10.158,10.615,14.341,113,8.09999999999995e-05,4.99999999999945e-05,0.112856,-0.150861,0.182193,0.235143,-0.0034157616149413,0.0081557963831607,0.130187409440213,0.0854785755039832,-0.0278652299847273,-0.0750118072894249,7.90898445109328e-08,5.68202608403016e-09,-7.9447112168885e-09,0.0011794748345505
1.278,-10.135,10.643,14.299,113,0.00013,6.000000000006e-05,0.112901,-0.150313,0.182612,0.234914,-0.00344114742366471,0.0081583605046865,0.130175781224624,0.0855746914354513,-0.0277658242664717,-0.0774240078648481,7.91383675585998e-08,4.62858395139604e-09,-7.36904296137194e-09,0.0011786486248132
1.282,-10.084,10.644,14.257,113,0.000127,4.8000000000048e-05,0.11294,-0.14974,0.183016,0.234563,-0.00346593566227141,0.0081527854930892,0.130160442666601,0.0856210849476819,-0.0276946158577933,-0.0798652187565004,7.882882287143e-08,1.06227349546966e-08,-7.32861554491478e-09,0.0011785060727008
1.286,-10.044,10.665,14.215,112,0.000141,6.30000000000353e-05,0.112924,-0.148877,0.183504,0.234286,-0.0034900282784448,0.0081390910534079,0.13014117551388,0.0856161219700861,-0.0276522265913311,-0.0823347860210271,7.83966237504999e-08,1.32883417872965e-08,-6.91795488686779e-09,0.0011793081414876
1.29,-9.972,10.699,14.166,112,0.000142,5.29999999999697e-05,0.11299,-0.148182,0.183992,0.233906,-0.0035133467474063,0.0081173081414775,0.1301177913393,0.0855579658039614,-0.0276390308726268,-0.0848318856633219,7.61057178500969e-08,1.2133598021682e-08,-5.98652823035048e-09,0.001180944415706
1.296,-9.913,10.731,14.116,113,0.000179,5.69999999999737e-05,0.113076,-0.147225,0.184812,0.23333,-0.0035467542116715,0.008069563488743,0.130074668980899,0.0853665637381584,-0.0276741127834965,-0.0886267274877906,7.27873283960519e-08,9.33086632101879e-09,-4.97980205042008e-09,0.0011818998825569
1.3,-9.887,10.744,14.056,113,0.000163,4.59999999999905e-05,0.113145,-0.146518,0.185435,0.232821,-0.003567936726236,0.0080277698118779,0.130040402090455,0.0851663574098672,-0.0277336739319078,-0.0911872329001935,7.37406322001476e-08,6.68856146797816e-09,-4.58832827732373e-09,0.0011808593609669
1.304,-9.881,10.796,13.987,113,0.000153,2.90000000000568e-05,0.113196,-0.145647,0.186197,0.232287,-0.0035882439820981,0.0079780862207851,0.13000165105638,0.0849054387100377,-0.0278214061573139,-0.093769913280217,7.56078429314991e-08,-7.33204130411194e-10,-3.37122561812239e-09,0.0011797569346849
1.308,-9.828,10.838,13.913,113,0.000157000000000001,4.000000000004e-05,0.113232,-0.144846,0.18688,0.231701,-0.0036076983242076,0.0079205946380344,0.129958405697901,0.0845815299974733,-0.0279362452795954,-0.0963722027532886,7.7802413214673e-08,-7.97764651005484e-10,-2.58539530429826e-09,0.0011789423941373
1.312,-9.848,10.876,13.828,113,0.000182,4.30000000000152e-05,0.113309,-0.144017,0.187538,0.231256,-0.0036263445872006,0.0078553880816904,0.129910700605474,0.0841923914450309,-0.0280767426191265,-0.0989909343447874,7.90590822912701e-08,-8.63991153731249e-10,-1.81885463152471e-09,0.0011787803245127
1.318,-9.849,10.89,13.751,113,0.000193,3.50000000000072e-05,0.113401,-0.142602,0.188508,0.230517,-0.00365294877459291,0.0077433433390534,0.129830968808539,0.0834817297324299,-0.0283314350523038,-0.102941261826921,7.78574522340766e-08,1.16828783315582e-10,-9.2814370149247e-10,0.0011797906858017
1.322,-9.808,10.916,13.675,115,0.000225,2.90000000000568e-05,0.113444,-0.141693,0.189268,0.230054,-0.0036699056381638,0.0076593277958248,0.129772565538004,0.0829204994021771,-0.0285270676775241,-0.105582670941761,7.75623732806467e-08,3.30442681151108e-09,-6.26480287142532e-10,0.0011809197135881
1.326,-9.761,10.955,13.592,115,0.000191999999999999,3.30000000000608e-05,0.113527,-0.140701,0.190055,0.229375,-0.003686365226877,0.007568007343618,0.12971018295251,0.0822873625489009,-0.0287400447686863,-0.108223731090659,7.73137535948529e-08,9.73486091071318e-09,-7.13770277056596e-10,0.0011818231117485
1.332,-9.705,10.997,13.524,112,0.000208,2.4000000000024e-05,0.113638,-0.13915,0.191342,0.228423,-0.0037103966501037,0.007417638920073,0.129609675400212,0.0812000512354118,-0.0290846357585869,-0.112169859851773,7.63299464019622e-08,7.89272698536405e-09,3.23776164885802e-10,0.0011817699986066
1.336,-9.634,11.064,13.451,112,0.000193,1.2000000000012e-05,0.113716,-0.138085,0.192095,0.227823,-0.0037261794230149,0.0073086894058489,0.129538465292386,0.0803822213760967,-0.0293255039841493,-0.114778949348627,7.61204532063639e-08,2.37684708053944e-09,1.19239279307629e-09,0.0011806923037722
1.34,-9.553,11.111,13.385,112,0.000194,3.69999999999537e-05,0.113772,-0.136958,0.19292,0.227256,-0.0037419418679521,0.0071929639002874,0.129464274846327,0.0794896442482776,-0.0295702794722536,-0.117360411966259,7.57417552192966e-08,3.46906497740692e-09,1.41735400134549e-09,0.0011795341388744
1.344,-9.466,11.159,13.337,114,0.000184,2.19999999999665e-05,0.113852,-0.136045,0.19364,0.226637,-0.0037578349980748,0.0070706297259955,0.129387471294745,0.0785225643026443,-0.0298142600600465,-0.119904380425757,7.46960598937845e-08,4.71146724423285e-09,1.58289433077814e-09,0.001179410275891
1.348,-9.38,11.186,13.287,114,0.000209000000000001,2.50000000000528e-05,0.113967,-0.135241,0.194437,0.226098,-0.00377401176001591,0.0069418615228615,0.12930845148584,0.0774817862532965,-0.0300524152330215,-0.122400076974019,7.15876901630226e-08,5.27031465315762e-09,2.07930698078016e-09,0.0011803686636566
1.352,-9.401,11.258,13.235,114,0.000177999999999999,2.29999999999952e-05,0.114025,-0.134301,0.195259,0.225435,-0.0037906252289745,0.0068068426176945,0.129227638506259,0.0763687143964112,-0.0302794295886284,-0.124835844812861,6.89912661406177e-08,1.0700792829074e-08,1.85191859350027e-09,0.0011812357885604
1.356,-9.36,11.312,13.185,112,0.000177999999999999,2.90000000000568e-05,0.114081,-0.133402,0.195952,0.224895,-0.00380782856107061,0.0066657652374566,0.12914547758075,0.0751853837302678,-0.0304897548558706,-0.127199195888142,6.70836021548777e-08,1.02391442750661e-08,2.22606426804478e-09,0.0011815662752924
1.362,-9.375,11.319,13.152,112,0.000187,2.29999999999952e-05,0.114182,-0.13217,0.196864,0.224242,-0.00383507789839631,0.0064432327867188,0.12902072209571,0.0732847133527791,-0.0307614024248242,-0.130579258019299,6.76064782094482e-08,1.01965742553271e-08,2.64746896390541e-09,0.0011806443418265
1.366,-9.343,11.328,13.129,112,0.000186,2.8000000000028e-05,0.114257,-0.131386,0.197407,0.223766,-0.0038544406289258,0.0062879130056444,0.128937231138106,0.0719389488056996,-0.030904756017769,-0.132702112290105,6.9241330213474e-08,9.56270857934403e-09,3.00497499061297e-09,0.0011791286311716
1.37,-9.328,11.355,13.106,112,0.000189,2.000000000002e-05,0.114308,-0.130556,0.198025,0.223334,-0.00387495744426911,0.0061272881418589,0.128854036523854,0.0705352396574015,-0.0310110859901687,-0.134703394500659,7.13353060784645e-08,5.03616301275855e-09,3.95490586312329e-09,0.0011773109368112
1.376,-9.254,11.43,13.113,112,0.000213,2.59999999999705e-05,0.114357,-0.129449,0.198917,0.2227,-0.0039082826178377,0.0058769404092531,0.128730818012412,0.0683321250389106,-0.031088597634961,-0.137444107009144,7.26361521062874e-08,6.7079167371469e-10,5.50961001082986e-09,0.0011765528285784
1.38,-9.149,11.474,13.117,113,0.000186,1.09999999999832e-05,0.114449,-0.128913,0.19951,0.222251,-0.0039324622748978,0.0057041478837309,0.128650374141082,0.0668067472546461,-0.0310775497871009,-0.139074551546267,7.23603226556176e-08,-2.62608254765436e-10,6.2095430810115e-09,0.0011786601064478
1.384,-9.093,11.519,13.13,113,0.000228000000000001,2.50000000000528e-05,0.114452,-0.128192,0.200025,0.221974,-0.00395842335486001,0.0055269611179443,0.128571784552555,0.0652435213511911,-0.0310102444509789,-0.140529514329588,7.36241282488891e-08,1.0251679489988e-08,5.18924249890316e-09,0.0011805833188585
1.388,-8.968,11.521,13.144,113,0.000196999999999999,3.69999999999537e-05,0.114445,-0.127502,0.200508,0.221624,-0.0039863442830831,0.0053456701555233,0.128495438307002,0.0636494076324521,-0.0308818999036531,-0.141793604121959,7.48608632963787e-08,1.43710373135853e-08,4.59117270746567e-09,0.0011808134211028
1.392,-8.909,11.557,13.154,113,0.000170999999999999,3.2000000000032e-05,0.114472,-0.126949,0.200881,0.221299,-0.004016398404773,0.0051605784305453,0.128421688690558,0.0620317960697116,-0.0306882129935639,-0.142851759203096,7.57462478004002e-08,1.67287913183212e-08,4.27696357300147e-09,0.0011792041399787
1.396,-8.845,11.585,13.166,113,0.000214000000000001,2.99999999999745e-05,0.114432,-0.126155,0.2013,0.22107,-0.0040487514873733,0.00497200243205,0.128350850763887,0.060398428173678,-0.0304254450486696,-0.143689439114892,7.73604350119803e-08,1.75091236054793e-08,4.59048005696125e-09,0.0011768017209198
1.4,-8.791,11.609,13.157,113,0.000202000000000001,3.10000000000032e-05,0.114486,-0.125768,0.201629,0.220753,-0.0040835587544366,0.0047802702778739,0.128283200481778,0.0587573098763681,-0.0300905018436548,-0.144292821737345,7.82372246175812e-08,1.55671934166699e-08,6.09927361680871e-09,0.0011753208447296
1.4,-8.791,11.609,13.157,113,0.000202000000000001,3.10000000000032e-05,0.114486,-0.125768,0.201629,0.220753,-0.0040835587544366,0.0047802702778739,0.128283200481778,0.0587573098763681,-0.0300905018436548,-0.144292821737345,7.82372246175812e-08,1.55671934166699e-08,6.09927361680871e-09,0.0011753208447296
1.406,-8.749,11.622,13.139,115,0.000179,4.4000000000044e-05,0.114494,-0.125172,0.202132,0.220325,-0.0041406750334851,0.0044874930164344,0.128188209499702,0.0562990057243682,-0.0294477703056972,-0.144730658269799,7.91385545074397e-08,2.48552448351715e-08,7.455319929098e-09,0.0011758980822615
1.41,-8.828,11.662,13.121,115,0.000186,4.30000000000152e-05,0.114467,-0.124566,0.202481,0.220039,-0.0041821958401423,0.0042893557559838,0.128129478351716,0.0546743991797037,-0.0289237151067772,-0.144694329366019,7.80400344274597e-08,3.31271185920524e-08,7.38502019335329e-09,0.0011769628331991
1.414,-8.817,11.676,13.095,115,0.00016,4.30000000000152e-05,0.114482,-0.1242,0.202857,0.219722,-0.00422658158378911,0.0040892591708274,0.12807458819663,0.053070721421137,-0.0283227059911435,-0.144383829362265,7.65426751863383e-08,3.04122783709108e-08,7.76945104309221e-09,0.0011773295835506
1.418,-8.814,11.706,13.06,116,0.000132999999999999,4.30000000000152e-05,0.114514,-0.124011,0.203117,0.219493,-0.0042738995980956,0.003887548515156,0.12802363014101,0.0514959158532685,-0.0276453227568372,-0.143790975266037,7.56640964418082e-08,2.45975506031973e-08,8.18657229037009e-09,0.0011765583167689
1.422,-8.814,11.688,13.026,116,0.000121,4.99999999999945e-05,0.114543,-0.123796,0.203344,0.219276,-0.0043241910458315,0.0036845674249646,0.127976649485722,0.0499576132160887,-0.0268930717315245,-0.142909330314587,7.76614660085655e-08,1.97439622564159e-08,8.36841737976054e-09,0.0011751630503778
1.428,-8.796,11.693,12.997,116,0.000110000000000001,4.09999999999577e-05,0.114538,-0.123417,0.203707,0.21904,-0.0044052283355418,0.0033784544756084,0.127913627139129,0.0477342321540492,-0.0256299247029373,-0.141036005880756,8.08534882037845e-08,1.64069639767185e-08,9.16168254760437e-09,0.0011736999270021
1.432,-8.778,11.701,12.959,115,8.20000000000005e-05,3.69999999999537e-05,0.114584,-0.123288,0.203906,0.218873,-0.00446296039765399,0.0031737679260148,0.127876502214344,0.0463175508847269,-0.0247032478433761,-0.139417003782382,8.16655017730071e-08,1.52624713304172e-08,9.80540344208303e-09,0.0011738118740674
1.436,-8.766,11.722,12.921,115,8.70000000000003e-05,1.30000000000408e-05,0.114617,-0.12313,0.204015,0.218791,-0.00452360003572941,0.0029689678331882,0.127843176421231,0.0449600899960661,-0.0237143149738862,-0.137502445078067,8.25990075774262e-08,1.92183854508055e-08,9.70218755428422e-09,0.0011741174152602
1.44,-8.746,11.717,12.887,115,7.59999999999997e-05,1.2000000000012e-05,0.114615,-0.122935,0.20411,0.218758,-0.0045870620052807,0.0027643640435288,0.127813517115544,0.0436668011954376,-0.0226687357224286,-0.135295324668697,8.26392482765037e-08,1.51933243803161e-08,1.01879399298682e-08,0.0011740404523911
1.446,-8.736,11.722,12.855,113,4.49999999999999e-05,1.00000000002876e-06,0.114648,-0.122854,0.204181,0.218629,-0.0046872782206657,0.0024584720942922,0.127775558984699,0.0418559481277822,-0.0210083958079115,-0.131448315235813,8.42132115741887e-08,8.31387933583476e-09,1.04930166502015e-08,0.0011721732404612
1.45,-8.765,11.718,12.828,113,3.59999999999996e-05,6.00000000006151e-06,0.114651,-0.122803,0.204202,0.218631,-0.0047572016517595,0.0022556252740433,0.127754360474528,0.0407391077150671,-0.0198508661729742,-0.128538041369711,8.81921540050648e-08,5.63850872630606e-09,1.03311455257607e-08,0.0011709778135315
1.454,-8.775,11.722,12.802,113,1.49999999999994e-05,4.000000000004e-06,0.114647,-0.122813,0.204159,0.218642,-0.0048293798314631,0.0020539443409886,0.127736250935164,0.0396967890364221,-0.0186621933957706,-0.125363855489321,9.31679675698097e-08,5.60893875287017e-09,9.54273783178274e-09,0.0011708172726262
1.458,-8.795,11.719,12.787,111,3.50000000000003e-05,0,0.114651,-0.122847,0.204144,0.218686,-0.0049035720436174,0.0018536658644703,0.127721074838164,0.0387297558969552,-0.0174509902037813,-0.121939035347024,9.50949939187871e-08,7.26863836284045e-09,8.76440581681254e-09,0.0011715799774182
1.462,-8.818,11.717,12.771,111,9.99999999999959e-06,-9.99999999995449e-06,0.114674,-0.122933,0.204167,0.218632,-0.00497950445913869,0.0016550061083122,0.12770869604547,0.037837752966955,-0.0162262694081832,-0.118278981204315,9.33183134135626e-08,1.30077083787617e-08,6.82409918282884e-09,0.0011717657092404
1.468,-8.833,11.717,12.758,111,3.39999999999993e-05,-4.000000000004e-06,0.114674,-0.122894,0.204161,0.218657,-0.0050959899747216,0.0013604738109285,0.127695126837967,0.036637371303836,-0.0143842254632649,-0.112386392335026,8.78728945835213e-08,1.85119053242429e-08,4.38579902507549e-09,0.001170786387627
1.472,-8.794,11.716,12.741,114,4.40000000000006e-05,-1.99999999994649e-06,0.114646,-0.122874,0.204125,0.218694,-0.00517487701197521,0.0011666706389211,0.127689276540024,0.0359251964761708,-0.0131666973457923,-0.108218317017629,8.31059651141399e-08,1.79031579310498e-08,3.85850299006602e-09,0.0011709725376641
1.476,-8.783,11.715,12.724,114,1.49999999999994e-05,-5.99999999995049e-06,0.114647,-0.122818,0.204081,0.218605,-0.0052543271877085,0.000975078650733298,0.127685882271057,0.0352793014838947,-0.0119686059051989,-0.103883503387201,7.85339271160332e-08,1.89172905040165e-08,2.58233333322614e-09,0.0011719847886866
1.482,-8.717,11.705,12.705,114,4.00000000000001e-05,9.00000000003676e-06,0.114619,-0.12275,0.204003,0.218572,-0.0053737488423227,0.0006920980379744,0.127685176625855,0.0344244714472332,-0.0102281395100038,-0.0971191484433691,7.36725017069305e-08,1.20252987247933e-08,8.6680282704532e-10,0.0011725656954972
1.486,-8.683,11.705,12.687,112,3.50000000000003e-05,4.000000000004e-06,0.114629,-0.122715,0.203958,0.218491,-0.0054529913311375,0.000506523022108497,0.127687456555246,0.0339224451688856,-0.00911855501252321,-0.0924701681770276,7.14499457576649e-08,7.98849293656868e-09,-2.44459878991058e-10,0.0011708992396846
1.49,-8.647,11.699,12.671,112,5.10000000000007e-05,-2.99999999997524e-06,0.114602,-0.122626,0.203875,0.218471,-0.00553151613303431,0.000323497084314599,0.127691781655762,0.0334672719224272,-0.00805929563307611,-0.0877388963710811,6.72269228510564e-08,5.4521717087678e-09,-2.14417913552098e-09,0.0011688987953683
1.494,-8.618,11.697,12.65,112,1.60000000000004e-05,5.00000000003276e-06,0.114564,-0.122466,0.203756,0.218334,-0.0056089752728166,0.000143073240191097,0.127698008271467,0.0330519182040589,-0.0070580415512605,-0.0829508698157996,6.39498107987223e-08,4.91235119535454e-09,-3.57881387505694e-09,0.001168193918931
1.498,-8.603,11.686,12.633,114,3.90000000000008e-05,2.10000000000488e-05,0.114549,-0.122342,0.203724,0.218265,-0.0056850356257904,-3.47121021188022e-05,0.127705983775814,0.0326688872247632,-0.00612175351764421,-0.078131732711767,6.29306536190266e-08,1.09963581300286e-09,-4.45762423127575e-09,0.0011695411204535
1.502,-8.603,11.678,12.617,114,4.00000000000001e-05,-1.99999999994649e-06,0.114596,-0.122387,0.203514,0.21821,-0.0057593819385325,-0.000209837836450403,0.127715546693341,0.0323103400566343,-0.00525657139151831,-0.0733069468774601,6.33551370264809e-08,-1.36231417325036e-09,-5.67994054447417e-09,0.0011719130732218
1.508,-8.614,11.665,12.598,114,3.90000000000008e-05,6.00000000006151e-06,0.114594,-0.122254,0.203319,0.218002,-0.0058670473434376,-0.000467526629528002,0.127732491015368,0.0318007817285822,-0.00410329226086031,-0.066113650481403,6.74797710632945e-08,-4.22908086098008e-09,-8.01365030563362e-09,0.0011733663384965
1.512,-8.63,11.653,12.579,114,-9.00000000000033e-06,5.00000000003276e-06,0.114624,-0.122252,0.203103,0.217779,-0.0059358615538686,-0.000635995801347603,0.127745253835037,0.0314680604946168,-0.00343657840045351,-0.0613823723556067,7.04202813581517e-08,-5.0642164095241e-09,-9.7010126994356e-09,0.0011720213740555
1.516,-8.648,11.639,12.564,114,1.49999999999994e-05,-1.99999999994649e-06,0.114657,-0.122223,0.202952,0.217662,-0.00600201668517319,-0.000801825963810003,0.127758961016639,0.0311315582135346,-0.00285483561838781,-0.056729059056508,7.12218180170671e-08,-9.76553879703752e-09,-1.05795126355888e-08,0.001170323393384
1.52,-8.653,11.616,12.545,114,-2.99999999999953e-06,-1.70000000000448e-05,0.114734,-0.122264,0.202715,0.217477,-0.0060652860624288,-0.000965041088433902,0.127773398679094,0.0307835096484532,-0.0023596243480391,-0.0521749441431511,7.17849105198308e-08,-9.83882406888013e-09,-1.15977000428253e-08,0.0011695156394388
1.524,-8.643,11.605,12.526,114,2.89999999999995e-05,-5.99999999995049e-06,0.114757,-0.12217,0.202463,0.217303,-0.006125460466668,-0.0011256687012947,0.127788336988081,0.0304165274796424,-0.0019513895244505,-0.0477396528228027,7.33695983413813e-08,-1.09525209171231e-08,-1.1741457479014e-08,0.001169829916769
1.528,-8.624,11.59,12.497,114,7.99999999999933e-06,-1.30000000000408e-05,0.114803,-0.12213,0.202131,0.217015,-0.0061823475882451,-0.0012837375528041,0.127803530309755,0.0300237266098191,-0.00162946518663891,-0.0434410068016908,7.28892385458432e-08,-9.47131445967745e-09,-1.14756451523235e-08,0.0011709155462349
1.534,-8.605,11.568,12.462,114,-2.39999999999997e-05,-2.49999999999417e-05,0.114915,-0.122095,0.201753,0.216549,-0.0062611361362462,-0.0015161034119939,0.127826222300086,0.0293726052246853,-0.0013042908937539,-0.037283349967709,6.81450880245196e-08,-8.30805871686395e-09,-1.14257607745711e-08,0.0011720749184787
1.538,-8.585,11.546,12.428,114,-7.99999999999933e-06,-1.39999999999585e-05,0.11495,-0.122035,0.201492,0.216285,-0.0063090780632572,-0.0016678904263208,0.127840871851107,0.0288894628567818,-0.0011882094238117,-0.0333910307946663,6.6487406534963e-08,-1.078248666246e-09,-1.18133508023683e-08,0.0011717208905201
1.542,-8.569,11.527,12.393,114,-1.99999999999992e-05,-3.79999999999825e-05,0.115052,-0.122078,0.201207,0.216047,-0.0063532026502684,-0.0018171993061214,0.127854781288271,0.0283619617057419,-0.00114787670831661,-0.0296814048396208,6.49204548889885e-08,1.85498726744664e-09,-1.16227042414693e-08,0.0011708603466959
1.546,-8.568,11.506,12.36,114,4.00000000000053e-06,-2.4000000000024e-05,0.115067,-0.121956,0.200947,0.215784,-0.0063934087110589,-0.0019640394921002,0.127867621924005,0.0277867775988691,-0.00117819108700661,-0.026162572427518,6.37868582829404e-08,6.98876261219836e-09,-1.19803253939062e-08,0.001170153652278
1.55,-8.576,11.483,12.327,114,6.0000000000008e-06,-2.89999999999457e-05,0.115125,-0.121897,0.200702,0.21559,-0.0064296199040153,-0.0021084112319402,0.127879048803952,0.0271615961925357,-0.00127329267026161,-0.0228403138219044,6.3724296388749e-08,1.03455876355292e-08,-1.23110416872953e-08,0.0011700395935396
1.554,-8.589,11.459,12.277,114,1.69999999999997e-05,-3.10000000000032e-05,0.115175,-0.121801,0.200387,0.215315,-0.006461782674727,-0.0022503044222867,0.127888704529351,0.0264851610537348,-0.001426678284747,-0.0197181049648857,6.33573821784706e-08,1.29383843957938e-08,-1.26406254394895e-08,0.0011703338396228
1.56,-8.592,11.439,12.223,114,4.99999999999997e-05,-2.89999999999457e-05,0.115234,-0.121653,0.199898,0.214923,-0.00650237193283121,-0.002458446846068,0.127899068900804,0.0253743441965588,-0.0017505741771232,-0.0154119571688755,6.18505009853927e-08,1.66084592859062e-08,-1.27930886374768e-08,0.0011706042077128
1.564,-8.578,11.418,12.167,114,5.9e-05,-4.59999999999905e-05,0.115272,-0.121494,0.199515,0.214578,-0.006524321199275,-0.0025940236701718,0.127902701186223,0.0245714586336581,-0.00201815887667271,-0.012790483788755,5.98715124214701e-08,1.79513587400939e-08,-1.24580588232286e-08,0.0011708930176283
1.568,-8.553,11.393,12.108,114,3.00000000000005e-05,-3.6000000000036e-05,0.115319,-0.121342,0.199057,0.214124,-0.0065422075581594,-0.0027269933880464,0.12790329625227,0.0237215526908836,-0.0023180945348564,-0.0103640645688802,5.77246134436294e-08,1.24846378197934e-08,-1.13823568191564e-08,0.0011707207940164
1.572,-8.516,11.367,12.05,114,4.79999999999994e-05,-3.50000000000072e-05,0.11536,-0.121158,0.19861,0.213733,-0.0065560801418748,-0.0028572906015474,0.127900514014154,0.0228282706649936,-0.0026426467098792,-0.0081268475683738,5.65094255230995e-08,9.88844610001758e-09,-1.07166674051428e-08,0.0011693708284418
1.578,-8.48,11.347,11.99,112,4.09999999999994e-05,-3.50000000000072e-05,0.115399,-0.120838,0.197991,0.213114,-0.0065695341913115,-0.0030475516242152,0.12788931676242,0.0214174735679973,-0.00315903865419821,-0.0051088930275949,5.80008410782371e-08,1.14343747187837e-08,-1.03847328458246e-08,0.0011680810406833
1.58,-8.45,11.32,11.93,112,2.80000000000002e-05,-3.39999999999785e-05,0.115413,-0.120733,0.197771,0.21285,-0.00657210980855349,-0.0031095436984697,0.127883565803191,0.020931170088442,-0.0033353970752321,-0.0041884150895144,5.93562156252285e-08,1.22189414805387e-08,-1.03156049061518e-08,0.00116867585505
1.586,-8.428,11.291,11.861,112,4.29999999999996e-05,-4.4000000000044e-05,0.115473,-0.120371,0.197219,0.212298,-0.0065743426388179,-0.0032910531221902,0.127859806042303,0.0194358422499621,-0.00386518839853601,-0.0016649974709708,6.17632660559715e-08,1.99129413056658e-08,-1.14260094944732e-08,0.0011717121558844
1.59,-8.423,11.251,11.79,113,4.90000000000004e-05,-2.69999999999992e-05,0.115488,-0.120139,0.196826,0.211897,-0.0065714473198458,-0.0034081925104297,0.127838267705216,0.0184180097680603,-0.0042112137272917,-0.000166453741671693,6.35380438066334e-08,2.11810738504708e-08,-1.18712057257214e-08,0.0011726540189595
1.594,-8.41,11.22,11.721,113,6.60000000000001e-05,-2.29999999999952e-05,0.115513,-0.119874,0.196326,0.211519,-0.00656524092354011,-0.0035220930330626,0.127811955880988,0.0173929163566091,-0.0045450465034655,0.0011996036743959,6.54968335378079e-08,1.60678613426156e-08,-1.10462017299641e-08,0.0011722628623888
1.6,-8.404,11.183,11.67,113,6.80000000000004e-05,-2.09999999999377e-05,0.115587,-0.119563,0.195477,0.210815,-0.0065501045060036,-0.0036865793416393,0.127763249227392,0.0158607860002156,-0.00501296511047711,0.0030287962253379,6.9376429904491e-08,1.07004752761863e-08,-1.02013558084246e-08,0.0011700464168222
1.604,-8.407,11.154,11.617,112,6.10000000000003e-05,-1.6000000000016e-05,0.115647,-0.119386,0.194941,0.210313,-0.00653638136320329,-0.0037917918194592,0.127724505796783,0.0148563142037153,-0.00529781534298811,0.0041210205957942,7.31113645120687e-08,8.80792519458902e-09,-1.01685454317729e-08,0.0011691353469456
1.608,-8.396,11.122,11.564,112,6.39999999999998e-05,-2.29999999999952e-05,0.115705,-0.119183,0.194341,0.209816,-0.0065199483034563,-0.0038932831982475,0.12768072608402,0.0138762381753271,-0.00555805729307231,0.00512689808408481,7.76524209329138e-08,9.21317096812044e-09,-1.03809128233046e-08,0.0011692975363712
1.614,-8.385,11.071,11.526,112,5.69999999999998e-05,-2.99999999999745e-05,0.115804,-0.11891,0.193525,0.209072,-0.00649056946172211,-0.0040382330342913,0.127605739597945,0.0124721623039142,-0.00589947473313761,0.0065019881770737,8.18793344022916e-08,1.19387493625435e-08,-1.10441707541259e-08,0.0011702236898582
1.618,-8.369,11.016,11.493,114,6.50000000000008e-05,-2.19999999999665e-05,0.11588,-0.118771,0.193011,0.208585,-0.00646805335543101,-0.0041298047957219,0.127549720237401,0.0115933688815739,-0.0060942302911047,0.0073474949997699,8.33262445894855e-08,1.31931535867803e-08,-1.16082701952092e-08,0.0011708516180207
1.622,-8.342,10.985,11.458,114,6.80000000000004e-05,-1.70000000000448e-05,0.115905,-0.118497,0.192442,0.208014,-0.00644335690966689,-0.0042171700511356,0.127489103813941,0.010770522480478,-0.0062638239122943,0.0081494352407803,8.4502739586689e-08,1.82575638498767e-08,-1.27391679347637e-08,0.0011711730778824
1.626,-8.32,10.958,11.424,114,4.90000000000004e-05,-9.00000000003676e-06,0.115971,-0.118242,0.191728,0.207357,-0.00641660517278431,-0.0043002007471505,0.127424149631342,0.0100117681994863,-0.0064102989066042,0.008918308368681,8.38439993786546e-08,1.73039433981053e-08,-1.3183722702284e-08,0.0011711760693319
1.63,-8.296,10.929,11.388,114,1.30000000000009e-05,-1.49999999999872e-05,0.11603,-0.118006,0.191117,0.206655,-0.0063879083427177,-0.0043787769071896,0.127355172986554,0.0093246274783172,-0.0065366049886741,0.0096635838834017,8.29000759836809e-08,1.72741853955577e-08,-1.39400016463889e-08,0.0011706065660885
