timestamp,rx,ry,rz,tof,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,x,y,z,roll,pitch,yaw,tx,ty,tz,ft
1.472,-8.516,11.834,13.174,114,2.10000000000002e-05,0,0.114645,-0.12289,0.204188,0.218722,-0.00517487701197521,0.0011666706389211,0.127689276540024,0.0359251964761708,-0.0131666973457923,-0.108218317017629,8.31059651141399e-08,1.79031579310498e-08,3.85850299006602e-09,0.0011709725376641
1.476,-8.503,11.833,13.154,114,2.00000000000027e-06,-6.00000000006151e-06,0.114655,-0.122945,0.204098,0.218656,-0.0052543271877085,0.000975078650733298,0.127685882271057,0.0352793014838947,-0.0119686059051989,-0.103883503387201,7.85339271160332e-08,1.89172905040165e-08,2.58233333322614e-09,0.0011719847886866
1.48,-8.433,11.819,13.134,111,3.00000000000005e-05,-1.00000000002876e-06,0.114657,-0.122873,0.204057,0.218633,-0.0053339703711819,0.000785819922010097,0.127684846000348,0.0346950976872774,-0.0107992340034164,-0.0994048993869123,7.52492455122542e-08,1.47869613469974e-08,1.25036695099456e-09,0.0011727221797079
1.484,-8.403,11.817,13.115,111,-9.99999999999265e-07,8.000000000008e-06,0.114625,-0.122788,0.204001,0.218543,-0.0054134375642385,0.000598995901085,0.127686052313663,0.0341671833421979,-0.0096675617494543,-0.0948065286944174,7.29839754532834e-08,1.054098986545e-08,4.94101871905202e-10,0.0011718704544819
1.49,-8.367,11.811,13.097,111,9.00000000000033e-06,9.99999999917733e-07,0.114588,-0.122644,0.203889,0.218441,-0.00553151613303431,0.000323497084314599,0.127691781655762,0.0334672719224272,-0.00805929563307611,-0.0877388963710811,6.72269228510564e-08,5.4521717087678e-09,-2.14417913552098e-09,0.0011688987953683
1.494,-8.339,11.809,13.076,115,1.89999999999999e-05,8.99999999992573e-06,0.114609,-0.122584,0.203836,0.218406,-0.0056089752728166,0.000143073240191097,0.127698008271467,0.0330519182040589,-0.0070580415512605,-0.0829508698157996,6.39498107987223e-08,4.91235119535454e-09,-3.57881387505694e-09,0.001168193918931
1.498,-8.327,11.797,13.059,115,2.99999999999953e-06,1.1999999999901e-05,0.114544,-0.122454,0.203721,0.218292,-0.0056850356257904,-3.47121021188022e-05,0.127705983775814,0.0326688872247632,-0.00612175351764421,-0.078131732711767,6.29306536190266e-08,1.09963581300286e-09,-4.45762423127575e-09,0.0011695411204535
1.502,-8.326,11.787,13.041,115,1.89999999999999e-05,8.000000000008e-06,0.114605,-0.122491,0.203582,0.218187,-0.0057593819385325,-0.000209837836450403,0.127715546693341,0.0323103400566343,-0.00525657139151831,-0.0733069468774601,6.33551370264809e-08,-1.36231417325036e-09,-5.67994054447417e-09,0.0011719130732218
1.506,-8.336,11.776,13.016,111,-3.3e-05,9.99999999995449e-06,0.114615,-0.122395,0.203399,0.218004,-0.0058317189581084,-0.000382296515484,0.12772652610953,0.0319682227067314,-0.0044677241625995,-0.0685015048518555,6.63609949504916e-08,-1.21277600276605e-09,-7.56068510510341e-09,0.0011733258628738
1.51,-8.352,11.768,12.993,111,-1.60000000000004e-05,-1.00000000002876e-06,0.114593,-0.122288,0.20329,0.21791,-0.00590177195458511,-0.000552092383652201,0.127738741658974,0.0316343971592683,-0.00375945474316101,-0.0637396498727633,6.9266873108915e-08,-6.11209770126141e-09,-8.67023935085987e-09,0.0011728553050741
1.516,-8.368,11.754,12.967,111,-1.60000000000004e-05,0,0.114682,-0.122309,0.20294,0.217668,-0.00600201668517319,-0.000801825963810003,0.127758961016639,0.0311315582135346,-0.00285483561838781,-0.056729059056508,7.12218180170671e-08,-9.76553879703752e-09,-1.05795126355888e-08,0.001170323393384
1.52,-8.374,11.734,12.947,116,-2.10000000000002e-05,-7.00000000009027e-06,0.114717,-0.122253,0.202708,0.217483,-0.0060652860624288,-0.000965041088433902,0.127773398679094,0.0307835096484532,-0.0023596243480391,-0.0521749441431511,7.17849105198308e-08,-9.83882406888013e-09,-1.15977000428253e-08,0.0011695156394388
1.524,-8.363,11.726,12.927,116,5.99999999999906e-06,-1.6000000000016e-05,0.114816,-0.122334,0.202424,0.217308,-0.006125460466668,-0.0011256687012947,0.127788336988081,0.0304165274796424,-0.0019513895244505,-0.0477396528228027,7.33695983413813e-08,-1.09525209171231e-08,-1.1741457479014e-08,0.001169829916769
1.528,-8.345,11.713,12.903,116,-2.99999999999953e-06,-2.000000000002e-05,0.114855,-0.122278,0.202191,0.217065,-0.0061823475882451,-0.0012837375528041,0.127803530309755,0.0300237266098191,-0.00162946518663891,-0.0434410068016908,7.28892385458432e-08,-9.47131445967745e-09,-1.14756451523235e-08,0.0011709155462349
1.532,-8.327,11.692,12.877,111,-4.40000000000006e-05,-2.20000000000775e-05,0.114872,-0.122167,0.201933,0.216715,-0.00623577219105161,-0.0014392755331579,0.127818717382483,0.0295988413765616,-0.00139209911926111,-0.0392948575638816,7.01563490232447e-08,-7.85341377986306e-09,-1.17036128271434e-08,0.0011718473094885
1.536,-8.308,11.669,12.838,111,-6.50000000000008e-05,-2.60000000000815e-05,0.114929,-0.122132,0.201675,0.216428,-0.00628557693537431,-0.0015923075932408,0.127833619772607,0.0291363333243773,-0.0012364952049463,-0.0353149503613784,6.71280576653513e-08,-6.20752068807047e-09,-1.12707881743013e-08,0.0011720366336944
1.542,-8.297,11.652,12.796,111,-2.89999999999995e-05,-2.29999999999952e-05,0.115008,-0.122043,0.201268,0.216088,-0.0063532026502684,-0.0018171993061214,0.127854781288271,0.0283619617057419,-0.00114787670831661,-0.0296814048396208,6.49204548889885e-08,1.85498726744664e-09,-1.16227042414693e-08,0.0011708603466959
1.546,-8.299,11.632,12.755,113,-4.9999999999998e-06,-2.90000000000568e-05,0.115078,-0.122021,0.201025,0.215871,-0.0063934087110589,-0.0019640394921002,0.127867621924005,0.0277867775988691,-0.00117819108700661,-0.026162572427518,6.37868582829404e-08,6.98876261219836e-09,-1.19803253939062e-08,0.001170153652278
1.55,-8.308,11.605,12.71,113,-2.00000000000027e-06,-2.50000000000528e-05,0.115119,-0.121958,0.200693,0.215608,-0.0064296199040153,-0.0021084112319402,0.127879048803952,0.0271615961925357,-0.00127329267026161,-0.0228403138219044,6.3724296388749e-08,1.03455876355292e-08,-1.23110416872953e-08,0.0011700395935396
1.554,-8.322,11.578,12.663,113,-1.10000000000006e-05,-4.30000000000152e-05,0.115205,-0.121897,0.200376,0.215333,-0.006461782674727,-0.0022503044222867,0.127888704529351,0.0264851610537348,-0.001426678284747,-0.0197181049648857,6.33573821784706e-08,1.29383843957938e-08,-1.26406254394895e-08,0.0011703338396228
1.558,-8.323,11.56,12.616,113,-2.00000000000009e-05,-3.30000000000608e-05,0.11524,-0.121801,0.20007,0.21503,-0.00648986506381211,-0.0023896976559731,0.127896224333653,0.0257573052357954,-0.0016313276862325,-0.0167971663120269,6.29023460344383e-08,1.84628833253008e-08,-1.3241449263791e-08,0.0011704363250353
1.566,-8.313,11.541,12.554,113,9.99999999999265e-07,-3.40000000000895e-05,0.115298,-0.121473,0.199336,0.214373,-0.00653376976380671,-0.0026608382033653,0.127903400059663,0.02415217988744,-0.00216456734723301,-0.0115532167118747,5.84255581924382e-08,1.46060637150387e-08,-1.18473344299337e-08,0.0011709711139902
1.57,-8.288,11.519,12.491,113,1.29999999999991e-05,-3.00000000000855e-05,0.115347,-0.12131,0.198877,0.214005,-0.00654964149871851,-0.0027924806447309,0.127902347786114,0.0232800655718802,-0.0024777739955715,-0.0092222392324553,5.74295499350776e-08,1.24580244161917e-08,-1.12412487202053e-08,0.0011700925711114
1.574,-8.252,11.487,12.422,113,1.99999999999992e-05,-4.20000000000975e-05,0.115384,-0.121124,0.19843,0.213567,-0.0065615336678063,-0.0029214131175817,0.127897755747826,0.0223667818398506,-0.0028117655438339,-0.0070768972939445,5.70489341969713e-08,7.82516817993917e-09,-1.01936991994171e-08,0.00116860951088
1.578,-8.216,11.463,12.349,113,-9.99999999999265e-07,-3.00000000000855e-05,0.115428,-0.120905,0.198071,0.213106,-0.0065695341913115,-0.0030475516242152,0.12788931676242,0.0214174735679973,-0.00315903865419821,-0.0051088930275949,5.80008410782371e-08,1.14343747187837e-08,-1.03847328458246e-08,0.0011680810406833
1.582,-8.188,11.439,12.274,114,4.20000000000004e-05,-3.80000000000935e-05,0.115427,-0.120658,0.197622,0.212735,-0.0065737574797438,-0.0031708005366341,0.127876750188602,0.0204381991098823,-0.0035124181573729,-0.0033085440592527,6.03944413064281e-08,1.71431780553892e-08,-1.09000197303886e-08,0.0011695700045031
1.586,-8.167,11.414,12.199,114,4.20000000000004e-05,-3.00000000000855e-05,0.115468,-0.120435,0.197209,0.212339,-0.0065743426388179,-0.0032910531221902,0.127859806042303,0.0194358422499621,-0.00386518839853601,-0.0016649974709708,6.17632660559715e-08,1.99129413056658e-08,-1.14260094944732e-08,0.0011717121558844
1.59,-8.165,11.369,12.125,114,3.50000000000003e-05,-2.69999999999992e-05,0.115514,-0.120194,0.196847,0.21195,-0.0065714473198458,-0.0034081925104297,0.127838267705216,0.0184180097680603,-0.0042112137272917,-0.000166453741671693,6.35380438066334e-08,2.11810738504708e-08,-1.18712057257214e-08,0.0011726540189595
1.594,-8.152,11.339,12.051,114,3.50000000000003e-05,-3.10000000000032e-05,0.115529,-0.119946,0.196377,0.211523,-0.00656524092354011,-0.0035220930330626,0.127811955880988,0.0173929163566091,-0.0045450465034655,0.0011996036743959,6.54968335378079e-08,1.60678613426156e-08,-1.10462017299641e-08,0.0011722628623888
1.598,-8.145,11.3,11.975,114,6.69999999999994e-05,-3.2000000000032e-05,0.115615,-0.119828,0.195818,0.211108,-0.0065558978317556,-0.0036326220440964,0.127780732838914,0.0163692591172786,-0.0048620221657503,0.0024461768663513,6.73423125263648e-08,1.34182781362151e-08,-1.0570668510946e-08,0.0011708101746793
1.602,-8.151,11.276,11.895,114,4.09999999999994e-05,-2.69999999999992e-05,0.115661,-0.119568,0.19524,0.210557,-0.00654359198455651,-0.0037396418319416,0.127744507854194,0.0153560836486863,-0.00515833946184031,0.0035865239743363,7.1569874879906e-08,1.09577650569109e-08,-1.033519210216e-08,0.0011693690279768
1.608,-8.143,11.247,11.833,115,4.70000000000002e-05,-2.4000000000024e-05,0.115731,-0.1193,0.194371,0.209809,-0.0065199483034563,-0.0038932831982475,0.12768072608402,0.0138762381753271,-0.00555805729307231,0.00512689808408481,7.76524209329138e-08,9.21317096812044e-09,-1.03809128233046e-08,0.0011692975363712
1.612,-8.128,11.195,11.777,115,4.40000000000006e-05,-2.10000000000488e-05,0.115812,-0.119136,0.193846,0.209353,-0.0065009669553233,-0.0039909114840851,0.12763196024921,0.0129298535431768,-0.0057922834258711,0.00605936640369811,8.05503533238888e-08,9.17113452193894e-09,-1.06216934581471e-08,0.0011699989428816
1.616,-8.113,11.131,11.722,115,3.59999999999996e-05,-2.000000000002e-05,0.115856,-0.118921,0.193315,0.208844,-0.006479592326782,-0.0040845364633653,0.127578318503562,0.012026302321782,-0.00600008854293001,0.0069308804251655,8.28316065475605e-08,1.35245425360623e-08,-1.15372694320409e-08,0.0011704912001175
1.622,-8.089,11.102,11.684,112,2.69999999999992e-05,-1.80000000000735e-05,0.115937,-0.118616,0.192483,0.207994,-0.00644335690966689,-0.0042171700511356,0.127489103813941,0.010770522480478,-0.0062638239122943,0.0081494352407803,8.4502739586689e-08,1.82575638498767e-08,-1.27391679347637e-08,0.0011711730778824
1.624,-8.068,11.076,11.645,112,2.89999999999995e-05,-2.20000000000775e-05,0.115971,-0.118489,0.192149,0.207695,-0.0064302307026189,-0.0042592349314868,0.127457150509468,0.0103826477288253,-0.00633978741205481,0.0085373878222914,8.39160360368204e-08,1.73440437852096e-08,-1.28636646452648e-08,0.0011713025455213
1.63,-8.043,11.046,11.603,116,-2.00000000000027e-06,-2.8000000000028e-05,0.116053,-0.1181,0.191153,0.206733,-0.0063879083427177,-0.0043787769071896,0.127355172986554,0.0093246274783172,-0.0065366049886741,0.0096635838834017,8.29000759836809e-08,1.72741853955577e-08,-1.39400016463889e-08,0.0011706065660885
1.634,-8.012,10.999,11.56,116,-2.6e-05,-1.50000000000983e-05,0.116125,-0.117812,0.190533,0.206133,-0.0063573615406808,-0.0044527884910834,0.127282541960872,0.0087158840851318,-0.0066465302893856,0.0103935925630952,8.24893133365929e-08,1.61005902918587e-08,-1.43575677198438e-08,0.0011697704033933
1.638,-7.992,10.94,11.519,116,-1.10000000000006e-05,-1.2000000000012e-05,0.116158,-0.117449,0.190014,0.205622,-0.00632504675121751,-0.0045221372366958,0.127206675304793,0.008191482526942,-0.006744616606762,0.01111544099048,7.9922692028814e-08,1.131301536778e-08,-1.37244522252167e-08,0.0011691900683212
1.642,-7.967,10.882,11.481,117,-2.30000000000005e-05,-1.2000000000012e-05,0.116204,-0.117134,0.189408,0.205037,-0.0062910367515913,-0.0045867381370158,0.127128038491449,0.0077564408535546,-0.00683605961384941,0.0118349493975567,7.77389338275671e-08,1.10476846781928e-08,-1.36238854374649e-08,0.0011688495497084
1.648,-7.946,10.84,11.468,117,1.99999999999992e-05,-1.30000000000408e-05,0.116304,-0.11675,0.188452,0.204262,-0.0062369925437606,-0.0046745876415308,0.12700600277765,0.0072799342290422,-0.00697343348277391,0.0129192899781283,7.59590590545754e-08,9.70023953470324e-09,-1.45833501651864e-08,0.001169641869174
1.652,-7.933,10.82,11.457,114,-2.10000000000002e-05,-4.000000000004e-06,0.116339,-0.116474,0.187861,0.203723,-0.00619903969768901,-0.0047270455644155,0.126922719102451,0.0070835621651162,-0.00707424123891241,0.0136496798011222,7.56695198155283e-08,8.67697456402619e-09,-1.55000303693528e-08,0.0011706131477605
1.656,-7.924,10.773,11.451,114,-1.19999999999999e-05,-1.00000000002876e-06,0.116421,-0.116311,0.187285,0.203224,-0.0061596234304339,-0.0047745799798435,0.126838560138937,0.0069859304772071,-0.0071900183721763,0.0143876119137502,7.53039677385662e-08,9.72826697201474e-09,-1.64375559463829e-08,0.0011711822306843
1.66,-7.912,10.706,11.44,114,2.80000000000002e-05,9.99999999917733e-07,0.116472,-0.116147,0.186785,0.202836,-0.006118806646388,-0.0048171794861695,0.126754114131495,0.0069872453633044,-0.0073273725926714,0.0151329583983999,7.5518250883261e-08,1.02087835787841e-08,-1.70398169330783e-08,0.001171019740751
1.664,-7.912,10.661,11.428,112,9.00000000000033e-06,-2.00000000005751e-06,0.116548,-0.115999,0.186304,0.202351,-0.0060766490584299,-0.0048548513542365,0.126669975378451,0.0070866087025525,-0.0074928493738179,0.0158843604057971,7.4717518125255e-08,7.02646904180274e-09,-1.69809553038722e-08,0.0011703588294619
1.668,-7.91,10.652,11.414,112,-1.89999999999999e-05,6.99999999997925e-06,0.116615,-0.115835,0.185737,0.201794,-0.0060332054701573,-0.0048876213587687,0.126586736558713,0.0072820480264134,-0.0076927915685305,0.0166393022456964,7.4266109336556e-08,3.65070655609118e-09,-1.65902938110144e-08,0.0011695719306445
1.674,-7.904,10.633,11.395,112,-2.80000000000002e-05,5.99999999995049e-06,0.116703,-0.115596,0.184889,0.201042,-0.00596572984486721,-0.0049276867861372,0.126464838072049,0.0077485195469907,-0.0080703295190459,0.0177702493129738,7.52700910384694e-08,-3.23787612977335e-09,-1.58425467518334e-08,0.0011697555855822
1.678,-7.896,10.583,11.361,115,2.19999999999995e-05,8.000000000008e-06,0.11676,-0.115426,0.184381,0.200676,-0.0059192564560743,-0.004948433693755,0.126386362884684,0.0081689302237189,-0.0083816208567605,0.0185162918911177,7.51943346904345e-08,-6.39636006997296e-09,-1.56237604159117e-08,0.0011708096558439
1.682,-7.88,10.527,11.332,115,-2.10000000000002e-05,1.99999999994649e-06,0.116819,-0.115256,0.18399,0.200186,-0.0058716170982657,-0.0049645091743554,0.126310734404306,0.0086708661901614,-0.0087460401831719,0.0192493752409777,7.39131579086256e-08,-2.03594565933222e-09,-1.66169257098632e-08,0.0011714818198406
1.686,-7.862,10.487,11.308,115,-2.99999999999953e-06,-7.00000000009027e-06,0.116894,-0.11515,0.183561,0.199884,-0.005822821144082,-0.0049760161489342,0.12623843491275,0.0092483194534364,-0.00916740872498861,0.01996306782239,7.17415825083279e-08,7.20198224871905e-10,-1.75495558740427e-08,0.0011715471971088
1.69,-7.854,10.466,11.28,116,-3.39999999999993e-05,4.000000000004e-06,0.116902,-0.114937,0.18325,0.199499,-0.00577286740872081,-0.0049830722709506,0.126169899834979,0.0098946447060362,-0.00964868672875691,0.0206504135422949,6.91290208834776e-08,2.49700740644151e-09,-1.80794221802121e-08,0.0011714041980137
1.696,-7.841,10.443,11.25,116,-5.60000000000005e-05,0,0.116978,-0.114631,0.182619,0.198865,-0.0056957421486704,-0.0049856003491534,0.126074970108186,0.0109774799629319,-0.0104870790421213,0.0216158968944747,6.5940780284395e-08,7.51379428380842e-09,-1.86655371850481e-08,0.001171203836724
1.7,-7.833,10.408,11.216,116,-3.00000000000005e-05,-7.00000000009027e-06,0.11705,-0.114521,0.182142,0.198467,-0.0056428378857569,-0.0049821269957664,0.126017371249468,0.0117637998962217,-0.0111247593180412,0.0222047436252673,6.42093010542212e-08,8.53220520148096e-09,-1.86965953471583e-08,0.0011707639864969
1.704,-7.814,10.371,11.171,116,-2.00000000000009e-05,-1.50000000000983e-05,0.117077,-0.114293,0.18175,0.198168,-0.0055887233593853,-0.0049747091779223,0.125964584098657,0.012592451823147,-0.0118249357536411,0.0227407572211371,6.13409585396003e-08,6.37321031806586e-09,-1.8201299838843e-08,0.0011703397166299
1.708,-7.795,10.34,11.126,116,4.00000000000053e-06,-3.00000000008627e-06,0.117067,-0.114081,0.181379,0.19789,-0.00553338544873121,-0.0049635122199523,0.125916751415846,0.01345543717075,-0.0125859615591438,0.0232163226691542,5.90050391230946e-08,7.69171963057363e-09,-1.83375630967995e-08,0.0011702637515033
1.714,-7.786,10.313,11.084,116,9.00000000000033e-06,-1.50000000000983e-05,0.117174,-0.113963,0.180818,0.197497,-0.00544807642889571,-0.0049400086502398,0.125854416899722,0.014796933928781,-0.0138353444020407,0.023800240370401,5.51617210152694e-08,6.69889408847093e-09,-1.84036895599018e-08,0.0011713761227733
1.718,-7.78,10.286,11.027,114,-2.30000000000005e-05,-1.80000000000735e-05,0.117205,-0.113825,0.180507,0.197174,-0.0053896851255132,-0.0049201269304045,0.125819093400024,0.0157113464764405,-0.0147342782972587,0.0240930969972747,5.22795373886803e-08,7.42243715076862e-09,-1.88739609985977e-08,0.0011721761089361
1.722,-7.779,10.266,10.966,114,-2.19999999999995e-05,-1.70000000000448e-05,0.117234,-0.113724,0.180261,0.196874,-0.0053301156936976,-0.00489708699709,0.125788621810972,0.0166332165107392,-0.0156800052707373,0.0243013375868524,5.01048104422503e-08,5.41418273198238e-09,-1.89188044124504e-08,0.0011725600072607
1.728,-7.776,10.255,10.904,114,-2.89999999999995e-05,-1.80000000000735e-05,0.117304,-0.113631,0.179881,0.196458,-0.00523868318598621,-0.0048570067451466,0.12575156655066,0.0180150292051029,-0.0171725422096472,0.0244426459360171,5.05612051610851e-08,4.90084804443558e-09,-1.90206726957219e-08,0.0011721148654126
1.732,-7.769,10.238,10.836,117,-4.79999999999994e-05,-2.20000000000775e-05,0.117303,-0.113519,0.179648,0.19619,-0.0051764719511684,-0.0048268730383846,0.125732232268351,0.0189264581383766,-0.0182063337775766,0.0244156880217754,5.17391665375408e-08,7.9979177109074e-09,-1.90209963926523e-08,0.0011711469556811
1.736,-7.758,10.224,10.766,117,-4.70000000000002e-05,-1.30000000000408e-05,0.11731,-0.113396,0.179364,0.195916,-0.0051133948713743,-0.0047942202281682,0.125716800472966,0.0198235612368071,-0.0192617925356964,0.0242871014466338,5.26463641569442e-08,1.0028836188325e-08,-1.89165471673927e-08,0.0011703761582969
1.74,-7.741,10.213,10.696,117,-6.50000000000008e-05,-2.20000000000775e-05,0.117338,-0.113315,0.179097,0.195557,-0.0050496007279658,-0.0047592268575126,0.12570487592732,0.0207015100078441,-0.0203302603064358,0.0240537855891643,5.23801245457244e-08,1.54909738193795e-08,-1.9075841056592e-08,0.0011707863980316
1.744,-7.723,10.201,10.629,117,-4.70000000000002e-05,-2.90000000000568e-05,0.117376,-0.113276,0.178862,0.195375,-0.0049852624833179,-0.0047220678005939,0.125696015012955,0.0215561784819948,-0.0214026429986441,0.0237135052496028,5.38182931459666e-08,2.46539832954476e-08,-1.97623682746533e-08,0.0011721855303948
1.748,-7.709,10.179,10.564,117,-7.89999999999992e-05,-2.69999999999992e-05,0.117406,-0.113221,0.178609,0.195141,-0.00492057434701661,-0.0046829142372763,0.125689732993374,0.0223841624430378,-0.0224695454287053,0.0232649124554621,5.71667806032238e-08,2.57209841140537e-08,-1.95838548302306e-08,0.0011735162802013
1.754,-7.698,10.156,10.505,117,-7.79999999999999e-05,-1.80000000000735e-05,0.117412,-0.113047,0.178258,0.194874,-0.0048233472314181,-0.0046208078269948,0.125684016916364,0.0235704417830497,-0.0240387085088816,0.0223881936952305,6.26224349379483e-08,2.38371163505985e-08,-1.8833394859821e-08,0.0011723425990935
1.758,-7.692,10.137,10.449,117,-7.30000000000001e-05,-2.29999999999952e-05,0.117438,-0.113023,0.1781,0.194717,-0.00475872000232271,-0.0045773859214022,0.125681905884585,0.0243215545518831,-0.0250500937614577,0.0216687942281835,6.27191225125881e-08,2.56308907152016e-08,-1.83900386317753e-08,0.0011702616811737
1.762,-7.688,10.121,10.41,117,-8.00000000000002e-05,-1.30000000000408e-05,0.117438,-0.112937,0.177921,0.194632,-0.0046945102363927,-0.0045325290647036,0.125680543496387,0.025039680791018,-0.0260227702078686,0.0208433759512166,6.20412125640628e-08,2.78352639382247e-08,-1.78971521508523e-08,0.0011690768001603
1.766,-7.685,10.115,10.375,117,-9.60000000000006e-05,-1.70000000000448e-05,0.117436,-0.11287,0.177838,0.194518,-0.0046309505862295,-0.0044863858368934,0.12567942847056,0.0257245103121239,-0.0269477208104657,0.019914527859888,6.03242175713789e-08,3.01328840477026e-08,-1.71475124682201e-08,0.0011692331979797
1.77,-7.684,10.108,10.341,116,-7.20000000000009e-05,-1.89999999999912e-05,0.117461,-0.112858,0.177725,0.194426,-0.00456827698075331,-0.0044391008128995,0.125678090490885,0.0263763077483579,-0.0278163832105363,0.018885635171658,6.10837882515501e-08,3.4986144990273e-08,-1.7322685644009e-08,0.0011698938705245
1.774,-7.685,10.101,10.315,116,-0.000110000000000001,-3.10000000000032e-05,0.117497,-0.112896,0.177619,0.194301,-0.0045067262391647,-0.0043908136779155,0.125676095609474,0.0269958482912445,-0.0286207689456829,0.0177608302031206,6.34624389715984e-08,3.12098611764116e-08,-1.7322964888787e-08,0.0011708744365099
1.78,-7.687,10.092,10.289,116,-8.5e-05,-2.10000000000488e-05,0.117477,-0.112757,0.177548,0.194246,-0.0044170178562818,-0.0043167938717472,0.125671007882313,0.027867435559819,-0.0296910568735136,0.0159045155276849,6.53436896660517e-08,2.49245560029094e-08,-1.71003503605172e-08,0.0011710425154919
1.784,-7.686,10.087,10.27,116,-8.79999999999995e-05,-2.69999999999992e-05,0.117452,-0.112689,0.177512,0.19419,-0.00435928900616581,-0.0042665690158508,0.12566568171344,0.0284124205617448,-0.0303045120191549,0.0145623989057256,6.44840046994915e-08,2.52696866609556e-08,-1.6551552542514e-08,0.0011700923414663
1.788,-7.681,10.084,10.255,116,-9.80000000000009e-05,-1.2000000000012e-05,0.117429,-0.112621,0.17753,0.194191,-0.00430347613622981,-0.0042157760946659,0.125658392044032,0.0289308158447031,-0.0308316999108631,0.0131438666695513,6.44106031355431e-08,2.723470249038e-08,-1.55998325974381e-08,0.0011690548788894
1.792,-7.678,10.086,10.242,116,-8.59999999999993e-05,-2.10000000000488e-05,0.117458,-0.112673,0.177429,0.194135,-0.0042497864185156,-0.004164521436027,0.125648793787519,0.0294247593828522,-0.0312683634233172,0.011655648986345,6.46121244962619e-08,2.91011890675198e-08,-1.47527126484561e-08,0.0011687815731443
1.796,-7.68,10.087,10.229,117,-0.000118,-2.10000000000488e-05,0.117458,-0.11264,0.177442,0.194114,-0.00419841420101941,-0.0041129030951285,0.125636557735437,0.0298964742661806,-0.0316112403013885,0.0101048592731649,6.64228657464494e-08,3.47009638248175e-08,-1.49224460414337e-08,0.0011689225871592
1.802,-7.678,10.08,10.224,117,-0.000113,-3.70000000000648e-05,0.117462,-0.112737,0.17744,0.194143,-0.0041260824613419,-0.0040349877275545,0.125612596667843,0.030567238197473,-0.0319450801277267,0.0076776585729151,7.01841558093361e-08,3.21632804912739e-08,-1.46471026568834e-08,0.0011696886831368
1.806,-7.677,10.07,10.223,117,-0.000108,-2.60000000000815e-05,0.117434,-0.112628,0.177508,0.194126,-0.00408122623661961,-0.0039828355180278,0.125592498988366,0.0309930034201678,-0.032045924644027,0.0060034188022883,7.06778624433957e-08,2.55611585620439e-08,-1.44162445895047e-08,0.0011698931599694
1.81,-7.68,10.06,10.22,114,-0.000124000000000001,-1.50000000000983e-05,0.11742,-0.112588,0.177482,0.19415,-0.0040391937367395,-0.0039306002742277,0.125568846450816,0.0314039599303511,-0.032049610592006,0.0042934776941132,6.99736004319419e-08,2.27035236673025e-08,-1.46646936975226e-08,0.0011694611176128
1.814,-7.683,10.07,10.218,114,-9.20000000000001e-05,-1.30000000000408e-05,0.117451,-0.112635,0.177481,0.194174,-0.0040000641184548,-0.0038783464632992,0.125541469633895,0.0318018757664716,-0.0319574286703554,0.00255579058883421,6.99343930098701e-08,2.03453590602213e-08,-1.48311624005596e-08,0.0011689438859647
1.818,-7.681,10.067,10.207,114,-9.10000000000008e-05,-1.80000000000735e-05,0.117406,-0.112598,0.177476,0.194173,-0.0039638892696422,-0.0038261330717148,0.125510243283048,0.0321882776930886,-0.0317716061353413,0.000798319190093905,6.93753049978823e-08,1.70984588516598e-08,-1.4668141561516e-08,0.0011689574398596
1.822,-7.676,10.061,10.194,116,-0.000114,-1.2000000000012e-05,0.117398,-0.112502,0.177538,0.194196,-0.0039306973236478,-0.0037740147107137,0.125475082707278,0.0325644211041778,-0.03149524947456,-0.000971026282566297,6.90269715718601e-08,1.97730748995456e-08,-1.48377599653944e-08,0.0011692694525511
1.828,-7.672,10.075,10.182,116,-8.70000000000003e-05,-1.30000000000408e-05,0.117367,-0.112125,0.177573,0.194339,-0.0038865175546926,-0.003696127671553,0.125414879798674,0.0331114291756341,-0.0309197364109934,-0.0036302758252693,6.55003138623111e-08,1.42681091821081e-08,-1.4176165890956e-08,0.0011702618438257
1.832,-7.661,10.072,10.17,116,-0.000102,-9.00000000003676e-06,0.117343,-0.111842,0.177673,0.19435,-0.0038607903831937,-0.0036444696757243,0.12536978439437,0.0334654897649861,-0.030435768496358,-0.0053955102915094,6.22499961206819e-08,7.75400527467894e-09,-1.3723304542095e-08,0.0011705276860491
1.836,-7.618,10.07,10.154,117,-0.000115000000000001,8.000000000008e-06,0.117307,-0.111441,0.177716,0.194412,-0.0038380210440007,-0.0035930839605773,0.125320792434923,0.0338113618330424,-0.0298780054426116,-0.0071460762500153,5.96301607593666e-08,4.62981773842135e-09,-1.39516416284995e-08,0.0011703189453342
1.84,-7.584,10.08,10.142,117,-7.79999999999999e-05,-3.00000000008627e-06,0.117273,-0.110989,0.177853,0.19457,-0.00381818165095871,-0.0035420224974992,0.125268018560614,0.034148989486669,-0.0292525551176759,-0.0088749003161137,5.70200837325197e-08,2.05273361302218e-10,-1.3791512572502e-08,0.001169990080718
1.844,-7.518,10.077,10.132,117,-8.40000000000007e-05,-2.00000000005751e-06,0.117252,-0.11054,0.177931,0.194679,-0.0038012382534784,-0.0034913384964257,0.125211623538409,0.0344780646858979,-0.0285659457858695,-0.0105752064992692,5.57301871158714e-08,2.63792618851083e-09,-1.41806550039013e-08,0.0011696291257569
